09-12-2019,17:07:08,	-0.004287	,	-0.467062	,	-0.002274	,	-0.002359	,	-1.184921	,	2.943459	,	0.001539	,	0.140080	,	266.510977	,	272.140153	,	270.895017	,	-23.781070	,
09-12-2019,17:07:09,	-0.004321	,	-0.467425	,	-0.002277	,	-0.002848	,	-1.182806	,	2.952719	,	0.003530	,	0.140289	,	266.277389	,	271.884509	,	271.891026	,	-23.123414	,
09-12-2019,17:07:10,	-0.004838	,	-0.467044	,	-0.003695	,	-0.003304	,	-1.182121	,	2.952087	,	-0.005655	,	0.140373	,	265.227244	,	271.435378	,	271.365202	,	-22.736439	,
09-12-2019,17:07:10,	-0.004600	,	-0.463853	,	-0.002135	,	-0.003349	,	-1.181200	,	2.955925	,	0.003641	,	0.140870	,	265.855326	,	272.750189	,	272.205818	,	-23.869292	,
09-12-2019,17:07:11,	-0.006288	,	-0.464677	,	-0.003950	,	-0.002035	,	-1.180154	,	2.952171	,	-0.006484	,	0.139546	,	266.757097	,	273.955725	,	272.394794	,	-22.571023	,
09-12-2019,17:07:12,	-0.004918	,	-0.465246	,	-0.003942	,	-0.002813	,	-1.175551	,	2.940764	,	-0.003733	,	0.139757	,	265.816729	,	270.432854	,	270.596766	,	-22.544957	,
09-12-2019,17:07:13,	-0.005365	,	-0.466442	,	-0.002072	,	-0.002644	,	-1.174386	,	2.934218	,	0.002502	,	0.140288	,	265.123483	,	271.080986	,	271.600294	,	-23.013136	,
09-12-2019,17:07:14,	-0.004620	,	-0.462032	,	-0.002681	,	-0.002300	,	-1.175212	,	2.930562	,	0.009525	,	0.139218	,	265.556574	,	272.382764	,	271.548664	,	-22.532426	,
09-12-2019,17:07:15,	-0.004665	,	-0.467316	,	-0.003168	,	-0.001912	,	-1.176176	,	2.936783	,	-0.003188	,	0.140403	,	267.290440	,	273.838931	,	271.998797	,	-23.588084	,
09-12-2019,17:07:16,	-0.005239	,	-0.472109	,	-0.002277	,	-0.003205	,	-1.177604	,	2.938270	,	-0.005240	,	0.141393	,	265.102931	,	271.628364	,	270.691505	,	-22.503854	,
09-12-2019,17:07:17,	-0.004570	,	-0.471011	,	-0.003454	,	-0.002429	,	-1.182043	,	2.945663	,	-0.003320	,	0.140351	,	266.054327	,	272.475999	,	272.116093	,	-22.592076	,
09-12-2019,17:07:18,	-0.004247	,	-0.469137	,	-0.003331	,	-0.003930	,	-1.181052	,	2.949902	,	-0.001358	,	0.139138	,	264.352541	,	269.406770	,	270.120567	,	-22.794085	,
09-12-2019,17:07:19,	-0.006515	,	-0.466096	,	-0.005164	,	-0.002265	,	-1.186474	,	2.951563	,	-0.005386	,	0.140047	,	266.044302	,	271.997293	,	270.530099	,	-22.777042	,
09-12-2019,17:07:20,	-0.004296	,	-0.462189	,	-0.001729	,	-0.001849	,	-1.183430	,	2.942343	,	-0.003825	,	0.139755	,	265.918485	,	271.905562	,	271.780247	,	-22.566511	,
09-12-2019,17:07:21,	-0.004786	,	-0.461974	,	-0.001823	,	-0.001611	,	-1.179072	,	2.937818	,	-0.001458	,	0.139889	,	265.774623	,	270.972713	,	271.639392	,	-22.969526	,
09-12-2019,17:07:21,	-0.006865	,	-0.464736	,	-0.002980	,	-0.003080	,	-1.179031	,	2.932082	,	0.000901	,	0.140390	,	266.106960	,	271.839897	,	271.328108	,	-23.770042	,
09-12-2019,17:07:22,	-0.005051	,	-0.463198	,	-0.004286	,	-0.002680	,	-1.177869	,	2.927832	,	-0.004954	,	0.140825	,	266.216736	,	271.035371	,	270.884491	,	-22.869775	,
09-12-2019,17:07:23,	-0.005776	,	-0.463871	,	-0.001650	,	-0.001108	,	-1.176542	,	2.926640	,	-0.004685	,	0.140951	,	265.636274	,	270.632356	,	270.680978	,	-21.940435	,
09-12-2019,17:07:24,	-0.005772	,	-0.468155	,	-0.002135	,	-0.002119	,	-1.176413	,	2.926698	,	0.006187	,	0.140086	,	264.999170	,	270.522078	,	270.540625	,	-22.313374	,
09-12-2019,17:07:25,	-0.006436	,	-0.467367	,	-0.002460	,	-0.002794	,	-1.181427	,	2.933960	,	0.003358	,	0.139576	,	265.661839	,	272.520611	,	271.731624	,	-22.541950	,
09-12-2019,17:07:26,	-0.005875	,	-0.466997	,	-0.001673	,	-0.002530	,	-1.181699	,	2.940414	,	-0.000167	,	0.139990	,	267.112993	,	271.946165	,	271.354174	,	-22.499844	,
09-12-2019,17:07:27,	-0.005186	,	-0.464213	,	-0.001909	,	-0.002750	,	-1.180913	,	2.942547	,	-0.004644	,	0.139569	,	268.090956	,	271.809821	,	271.437885	,	-22.627164	,
09-12-2019,17:07:28,	-0.004494	,	-0.468205	,	-0.001983	,	-0.001623	,	-1.184591	,	2.952336	,	-0.001544	,	0.139397	,	266.210721	,	272.008321	,	269.894498	,	-22.702855	,
09-12-2019,17:07:29,	-0.004671	,	-0.468948	,	-0.004375	,	-0.003234	,	-1.182361	,	2.957174	,	-0.004943	,	0.139633	,	265.666350	,	271.020333	,	271.532122	,	-22.510370	,
09-12-2019,17:07:30,	-0.005632	,	-0.470924	,	-0.003331	,	-0.000805	,	-1.177920	,	2.948337	,	-0.002797	,	0.140715	,	266.262852	,	270.763185	,	270.830355	,	-23.606130	,
09-12-2019,17:07:31,	-0.004470	,	-0.471977	,	-0.003737	,	-0.004038	,	-1.180978	,	2.947660	,	-0.004606	,	0.140630	,	266.733538	,	272.219854	,	271.155173	,	-23.015141	,
09-12-2019,17:07:31,	-0.005992	,	-0.472136	,	-0.002007	,	-0.002267	,	-1.181153	,	2.947807	,	-0.002390	,	0.140304	,	266.799203	,	270.809803	,	270.886496	,	-23.392592	,
09-12-2019,17:07:32,	-0.005875	,	-0.471206	,	-0.004110	,	-0.002956	,	-1.181874	,	2.944665	,	-0.004728	,	0.140831	,	267.181666	,	271.271967	,	271.104545	,	-23.234694	,
09-12-2019,17:07:33,	-0.005927	,	-0.474081	,	-0.003884	,	-0.001773	,	-1.182103	,	2.945807	,	-0.004936	,	0.139015	,	265.489404	,	271.781249	,	271.162190	,	-23.231185	,
09-12-2019,17:07:34,	-0.003396	,	-0.473995	,	-0.003554	,	-0.003836	,	-1.182456	,	2.941365	,	-0.003767	,	0.140420	,	267.067378	,	272.042908	,	271.066950	,	-23.116396	,
09-12-2019,17:07:35,	-0.005165	,	-0.471314	,	-0.003223	,	-0.002886	,	-1.179543	,	2.940506	,	-0.001665	,	0.139956	,	266.337540	,	270.987250	,	272.354192	,	-23.565026	,
09-12-2019,17:07:36,	-0.006023	,	-0.468140	,	-0.006032	,	-0.003212	,	-1.173780	,	2.930735	,	-0.001111	,	0.140252	,	266.623761	,	273.480027	,	272.470986	,	-22.918398	,
09-12-2019,17:07:37,	-0.004642	,	-0.465665	,	-0.001049	,	-0.002967	,	-1.175587	,	2.922812	,	-0.000147	,	0.140260	,	267.363123	,	272.090027	,	272.077997	,	-23.816158	,
09-12-2019,17:07:38,	-0.005321	,	-0.463728	,	-0.003921	,	-0.004178	,	-1.176488	,	2.924799	,	-0.001542	,	0.140168	,	267.172142	,	270.921584	,	271.917593	,	-24.006137	,
09-12-2019,17:07:39,	-0.004889	,	-0.466382	,	-0.000910	,	-0.001973	,	-1.171822	,	2.930890	,	0.006054	,	0.140127	,	266.822762	,	270.766193	,	271.473975	,	-24.061276	,
09-12-2019,17:07:40,	-0.005302	,	-0.463223	,	-0.003063	,	-0.001362	,	-1.171108	,	2.926784	,	-0.002467	,	0.140823	,	267.759120	,	271.454928	,	271.079482	,	-22.980053	,
09-12-2019,17:07:41,	-0.005992	,	-0.462129	,	-0.004666	,	-0.001712	,	-1.171557	,	2.921796	,	-0.006308	,	0.140464	,	266.899957	,	269.147116	,	272.359706	,	-22.954488	,
09-12-2019,17:07:41,	-0.005724	,	-0.461096	,	-0.004629	,	-0.002404	,	-1.168349	,	2.913969	,	-0.005056	,	0.140281	,	267.186679	,	271.593276	,	271.354174	,	-23.924431	,
09-12-2019,17:07:42,	-0.005556	,	-0.459846	,	-0.003444	,	-0.002099	,	-1.174157	,	2.915208	,	-0.000962	,	0.140302	,	265.856830	,	272.232385	,	271.702050	,	-22.686814	,
09-12-2019,17:07:43,	-0.004948	,	-0.453720	,	-0.001891	,	-0.003363	,	-1.179943	,	2.920815	,	-0.006656	,	0.139347	,	266.038287	,	271.768718	,	272.434394	,	-22.874287	,
09-12-2019,17:07:44,	-0.004287	,	-0.452003	,	-0.001553	,	-0.002045	,	-1.179123	,	2.917385	,	0.000122	,	0.139628	,	265.863847	,	271.733629	,	271.772728	,	-22.871279	,
09-12-2019,17:07:45,	-0.005516	,	-0.451920	,	-0.001812	,	-0.002081	,	-1.175509	,	2.911831	,	0.005906	,	0.140199	,	266.435286	,	271.867466	,	271.334625	,	-22.871279	,
09-12-2019,17:07:46,	-0.004752	,	-0.456664	,	-0.002806	,	-0.002166	,	-1.172725	,	2.913741	,	-0.003457	,	0.140511	,	267.033794	,	270.850906	,	270.943139	,	-22.850727	,
09-12-2019,17:07:47,	-0.004407	,	-0.462410	,	-0.002678	,	-0.002909	,	-1.175338	,	2.913990	,	-0.003230	,	0.140204	,	266.368117	,	271.468963	,	271.224347	,	-24.096364	,
09-12-2019,17:07:48,	-0.005228	,	-0.462079	,	-0.004480	,	-0.003702	,	-1.180044	,	2.922917	,	-0.004510	,	0.140345	,	266.509975	,	272.122108	,	272.816356	,	-22.993086	,
09-12-2019,17:07:49,	-0.004332	,	-0.458518	,	-0.003294	,	-0.004265	,	-1.182406	,	2.926547	,	-0.003486	,	0.140945	,	267.954111	,	271.931127	,	272.076994	,	-22.999101	,
09-12-2019,17:07:50,	-0.004411	,	-0.462349	,	-0.003216	,	-0.002810	,	-1.179618	,	2.933687	,	-0.003461	,	0.139856	,	266.662358	,	272.054437	,	271.207805	,	-23.193591	,
09-12-2019,17:07:51,	-0.004802	,	-0.460384	,	-0.003774	,	-0.002478	,	-1.175706	,	2.924413	,	-0.002119	,	0.140468	,	265.379628	,	273.578776	,	272.361711	,	-23.948492	,
09-12-2019,17:07:51,	-0.004555	,	-0.461907	,	-0.003213	,	-0.003390	,	-1.175635	,	2.930929	,	-0.003192	,	0.140990	,	266.773639	,	272.237899	,	273.215862	,	-22.953987	,
09-12-2019,17:07:52,	-0.004265	,	-0.464994	,	-0.002174	,	-0.003693	,	-1.174869	,	2.927824	,	0.000809	,	0.140339	,	267.353098	,	272.770240	,	271.791275	,	-24.037215	,
09-12-2019,17:07:53,	-0.005769	,	-0.463896	,	-0.001639	,	-0.004054	,	-1.179059	,	2.937423	,	0.006099	,	0.140659	,	267.044320	,	272.466475	,	272.918112	,	-22.784561	,
09-12-2019,17:07:54,	-0.006798	,	-0.465088	,	-0.002274	,	-0.002886	,	-1.181708	,	2.944177	,	0.003712	,	0.139593	,	266.721006	,	271.061437	,	272.353691	,	-22.529418	,
09-12-2019,17:07:55,	-0.003850	,	-0.469046	,	-0.002151	,	-0.002063	,	-1.186371	,	2.961555	,	-0.005047	,	0.140751	,	266.713487	,	270.517066	,	271.788267	,	-22.616136	,
09-12-2019,17:07:56,	-0.006389	,	-0.470816	,	-0.002481	,	-0.002209	,	-1.182103	,	2.960386	,	-0.005504	,	0.140335	,	265.061326	,	272.692544	,	272.002807	,	-22.687316	,
09-12-2019,17:07:57,	-0.006980	,	-0.474675	,	-0.004094	,	-0.003522	,	-1.186113	,	2.957029	,	0.000702	,	0.140482	,	265.578629	,	272.237398	,	271.489013	,	-23.286825	,
09-12-2019,17:07:58,	-0.005716	,	-0.473391	,	-0.003077	,	-0.003773	,	-1.190696	,	2.958923	,	-0.003439	,	0.139615	,	266.131020	,	272.048923	,	271.036875	,	-23.394597	,
09-12-2019,17:07:59,	-0.005742	,	-0.468405	,	-0.001681	,	-0.003035	,	-1.188644	,	2.947189	,	-0.002552	,	0.140090	,	265.842794	,	271.193770	,	272.210831	,	-24.310403	,
09-12-2019,17:08:00,	-0.005264	,	-0.470430	,	-0.003239	,	-0.002379	,	-1.184332	,	2.944107	,	-0.001732	,	0.140546	,	266.089415	,	271.831376	,	272.746681	,	-23.263266	,
09-12-2019,17:08:01,	-0.004169	,	-0.467372	,	-0.003042	,	-0.004133	,	-1.182054	,	2.948182	,	-0.003551	,	0.140937	,	267.318511	,	272.155692	,	272.482515	,	-22.904864	,
09-12-2019,17:08:02,	-0.004851	,	-0.466500	,	-0.000900	,	-0.001991	,	-1.182092	,	2.947951	,	0.000329	,	0.140203	,	265.367096	,	272.031880	,	272.869490	,	-23.271788	,
09-12-2019,17:08:02,	-0.004719	,	-0.464590	,	-0.001225	,	-0.002997	,	-1.188076	,	2.946556	,	-0.004406	,	0.140130	,	266.853841	,	271.672475	,	273.239421	,	-23.008625	,
09-12-2019,17:08:03,	-0.005686	,	-0.463427	,	-0.003748	,	-0.002979	,	-1.180960	,	2.943215	,	-0.004887	,	0.141113	,	266.228766	,	271.120586	,	272.440911	,	-23.026169	,
09-12-2019,17:08:04,	-0.006977	,	-0.465591	,	-0.004364	,	-0.003428	,	-1.181315	,	2.943863	,	0.003690	,	0.140133	,	265.570108	,	271.141137	,	271.624855	,	-23.940471	,
09-12-2019,17:08:05,	-0.005139	,	-0.462562	,	-0.001516	,	-0.002635	,	-1.178903	,	2.944660	,	-0.005446	,	0.140203	,	266.301449	,	271.121588	,	271.704556	,	-23.006620	,
09-12-2019,17:08:06,	-0.004395	,	-0.461316	,	-0.003551	,	-0.002631	,	-1.178708	,	2.946108	,	-0.000695	,	0.140211	,	267.306480	,	272.286020	,	273.332155	,	-23.456252	,
09-12-2019,17:08:07,	-0.005662	,	-0.459468	,	-0.004215	,	-0.002191	,	-1.181373	,	2.943119	,	0.004085	,	0.140187	,	266.409221	,	271.943157	,	271.659443	,	-22.751477	,
09-12-2019,17:08:08,	-0.005999	,	-0.459585	,	-0.001760	,	-0.002617	,	-1.176788	,	2.942349	,	-0.003971	,	0.140230	,	266.354583	,	271.222342	,	271.644405	,	-22.987071	,
09-12-2019,17:08:09,	-0.006230	,	-0.461049	,	-0.005172	,	-0.003971	,	-1.179105	,	2.942353	,	-0.000873	,	0.141210	,	267.381670	,	271.136125	,	271.496031	,	-22.328913	,
09-12-2019,17:08:10,	-0.005080	,	-0.461184	,	-0.003092	,	-0.002707	,	-1.179068	,	2.941670	,	0.002471	,	0.140345	,	264.775607	,	271.269962	,	271.995288	,	-23.725931	,
09-12-2019,17:08:11,	-0.005999	,	-0.460869	,	-0.004815	,	-0.002539	,	-1.181210	,	2.944239	,	-0.006364	,	0.140432	,	266.031269	,	271.925613	,	272.011329	,	-22.826667	,
09-12-2019,17:08:12,	-0.005051	,	-0.462686	,	-0.004529	,	-0.002689	,	-1.171781	,	2.937916	,	-0.002516	,	0.140672	,	266.644814	,	271.449414	,	271.733629	,	-23.342967	,
09-12-2019,17:08:12,	-0.005120	,	-0.464870	,	-0.001545	,	-0.002372	,	-1.171144	,	2.933683	,	-0.005751	,	0.140373	,	266.127511	,	271.911076	,	272.729638	,	-22.959501	,
09-12-2019,17:08:13,	-0.006463	,	-0.466116	,	-0.001532	,	-0.001284	,	-1.169260	,	2.935999	,	0.003082	,	0.139329	,	264.802174	,	270.975721	,	271.583752	,	-22.796090	,
09-12-2019,17:08:14,	-0.003773	,	-0.463173	,	-0.003554	,	-0.003601	,	-1.172776	,	2.933482	,	0.004296	,	0.139420	,	266.694940	,	271.464953	,	271.965714	,	-23.309883	,
09-12-2019,17:08:15,	-0.004391	,	-0.462609	,	-0.002382	,	-0.002978	,	-1.176802	,	2.947140	,	-0.006456	,	0.140222	,	266.810732	,	272.091029	,	271.486006	,	-22.991081	,
09-12-2019,17:08:16,	-0.005969	,	-0.463186	,	-0.004624	,	-0.002159	,	-1.176939	,	2.947602	,	0.004442	,	0.140140	,	265.961092	,	272.540662	,	272.455948	,	-22.896843	,
09-12-2019,17:08:17,	-0.005051	,	-0.463074	,	-0.002279	,	-0.004397	,	-1.180938	,	2.944249	,	0.003119	,	0.140864	,	266.440800	,	272.656453	,	271.312068	,	-22.672278	,
09-12-2019,17:08:18,	-0.005778	,	-0.465887	,	-0.001760	,	-0.002958	,	-1.175241	,	2.936058	,	-0.003226	,	0.140755	,	265.206191	,	270.191746	,	271.650921	,	-22.690323	,
09-12-2019,17:08:19,	-0.005455	,	-0.461181	,	-0.001416	,	-0.000987	,	-1.171685	,	2.932998	,	0.005601	,	0.139946	,	267.067880	,	272.266471	,	272.633897	,	-22.785062	,
09-12-2019,17:08:20,	-0.006387	,	-0.461713	,	-0.000745	,	-0.002712	,	-1.174355	,	2.921911	,	0.002929	,	0.140916	,	266.221247	,	272.738159	,	272.487528	,	-22.596587	,
09-12-2019,17:08:21,	-0.005363	,	-0.458276	,	-0.003263	,	-0.002658	,	-1.178904	,	2.930068	,	0.002531	,	0.139330	,	266.041796	,	271.857441	,	271.854434	,	-23.058250	,
09-12-2019,17:08:22,	-0.004436	,	-0.457466	,	-0.001637	,	-0.003145	,	-1.179903	,	2.933186	,	0.004462	,	0.140409	,	266.168615	,	272.732645	,	273.751210	,	-22.861254	,
09-12-2019,17:08:23,	-0.006292	,	-0.462587	,	-0.004084	,	-0.003165	,	-1.182054	,	2.934066	,	-0.003143	,	0.140008	,	267.302972	,	273.173255	,	271.313070	,	-22.424654	,
09-12-2019,17:08:23,	-0.005848	,	-0.468072	,	-0.002214	,	-0.002945	,	-1.178730	,	2.934146	,	-0.008244	,	0.140663	,	265.566599	,	270.466438	,	272.261459	,	-22.422148	,
09-12-2019,17:08:24,	-0.004739	,	-0.467825	,	-0.002749	,	-0.002125	,	-1.175232	,	2.939190	,	-0.000762	,	0.140166	,	267.688442	,	272.846432	,	272.853449	,	-23.821672	,
09-12-2019,17:08:25,	-0.005606	,	-0.465986	,	-0.002555	,	-0.002566	,	-1.174929	,	2.931306	,	-0.004665	,	0.140695	,	266.338543	,	271.005796	,	272.771744	,	-23.466779	,
09-12-2019,17:08:26,	-0.005273	,	-0.463957	,	-0.002452	,	-0.001492	,	-1.176726	,	2.937545	,	-0.002217	,	0.140460	,	267.035799	,	272.419858	,	272.085014	,	-23.459761	,
09-12-2019,17:08:27,	-0.006484	,	-0.466516	,	-0.002521	,	-0.001398	,	-1.181564	,	2.940858	,	-0.004032	,	0.140906	,	266.763613	,	270.513557	,	271.502046	,	-23.349984	,
09-12-2019,17:08:28,	-0.004663	,	-0.464879	,	-0.001550	,	-0.001809	,	-1.179698	,	2.946439	,	-0.004113	,	0.140355	,	267.250840	,	270.946648	,	271.502547	,	-23.612646	,
09-12-2019,17:08:29,	-0.004359	,	-0.470899	,	-0.001849	,	-0.001533	,	-1.174375	,	2.943861	,	-0.003793	,	0.141411	,	267.433300	,	271.568213	,	271.981754	,	-21.648700	,
09-12-2019,17:08:30,	-0.005686	,	-0.474707	,	-0.003897	,	-0.002664	,	-1.168847	,	2.939782	,	-0.003592	,	0.142527	,	267.228785	,	271.218332	,	273.090045	,	-23.655253	,
09-12-2019,17:08:31,	-0.004829	,	-0.470389	,	-0.003150	,	-0.002489	,	-1.170899	,	2.922757	,	-0.001065	,	0.140570	,	266.831785	,	270.707044	,	271.909071	,	-22.826165	,
09-12-2019,17:08:32,	-0.005015	,	-0.469170	,	-0.004692	,	-0.003147	,	-1.173021	,	2.928162	,	-0.000616	,	0.139847	,	266.164605	,	271.872980	,	272.204816	,	-22.879800	,
09-12-2019,17:08:32,	-0.004775	,	-0.464480	,	-0.002148	,	-0.003235	,	-1.169877	,	2.926400	,	-0.003585	,	0.140515	,	267.036300	,	271.062940	,	272.006817	,	-22.519894	,
09-12-2019,17:08:33,	-0.004662	,	-0.460692	,	-0.002728	,	-0.001645	,	-1.174442	,	2.919657	,	-0.004249	,	0.140755	,	268.343091	,	271.164697	,	271.735634	,	-23.349483	,
09-12-2019,17:08:34,	-0.005518	,	-0.460701	,	-0.001715	,	-0.002280	,	-1.180511	,	2.926986	,	-0.004431	,	0.140520	,	265.496422	,	270.544134	,	270.919579	,	-22.389566	,
09-12-2019,17:08:35,	-0.004986	,	-0.461500	,	-0.001482	,	-0.002384	,	-1.177109	,	2.935668	,	0.002433	,	0.139760	,	265.958586	,	270.191746	,	272.756205	,	-22.988073	,
09-12-2019,17:08:36,	-0.004200	,	-0.459655	,	-0.003908	,	-0.003235	,	-1.176467	,	2.936529	,	0.004363	,	0.140492	,	267.213246	,	270.924091	,	270.054401	,	-22.598592	,
09-12-2019,17:08:37,	-0.005693	,	-0.457969	,	-0.002125	,	-0.003118	,	-1.177657	,	2.944046	,	0.002201	,	0.140861	,	265.181128	,	269.951141	,	271.288007	,	-23.541968	,
09-12-2019,17:08:38,	-0.005628	,	-0.458898	,	-0.003551	,	-0.001750	,	-1.184386	,	2.947520	,	-0.000017	,	0.140451	,	266.739051	,	272.393291	,	271.973233	,	-23.075794	,
09-12-2019,17:08:39,	-0.005963	,	-0.461532	,	-0.001346	,	-0.001690	,	-1.183392	,	2.950481	,	-0.003531	,	0.141149	,	267.140061	,	272.277499	,	272.374243	,	-22.642703	,
09-12-2019,17:08:40,	-0.004829	,	-0.466739	,	-0.003187	,	-0.002965	,	-1.181046	,	2.953724	,	-0.002568	,	0.140730	,	267.129535	,	270.030841	,	270.152147	,	-22.716890	,
09-12-2019,17:08:41,	-0.004155	,	-0.469130	,	-0.002604	,	-0.002965	,	-1.178719	,	2.949819	,	0.003659	,	0.139571	,	265.392160	,	271.130110	,	271.425854	,	-22.875790	,
09-12-2019,17:08:42,	-0.005177	,	-0.467398	,	-0.003399	,	-0.002763	,	-1.174606	,	2.942619	,	0.000966	,	0.140355	,	267.487937	,	271.166702	,	271.181238	,	-22.917896	,
09-12-2019,17:08:43,	-0.003951	,	-0.466840	,	-0.001377	,	-0.002740	,	-1.176294	,	2.925247	,	-0.005199	,	0.140819	,	267.010234	,	272.282512	,	272.684524	,	-23.624676	,
09-12-2019,17:08:43,	-0.004966	,	-0.465344	,	-0.005064	,	-0.001205	,	-1.176685	,	2.929829	,	-0.004856	,	0.140144	,	266.371626	,	270.323077	,	270.898526	,	-22.519894	,
09-12-2019,17:08:44,	-0.003904	,	-0.464920	,	-0.003459	,	-0.002999	,	-1.179370	,	2.929390	,	0.002751	,	0.140157	,	265.813220	,	272.085014	,	272.387275	,	-23.775556	,
09-12-2019,17:08:45,	-0.003652	,	-0.464478	,	-0.002371	,	-0.001660	,	-1.173347	,	2.928530	,	-0.004029	,	0.140753	,	266.675892	,	272.356197	,	270.575212	,	-22.290316	,
09-12-2019,17:08:46,	-0.002776	,	-0.466132	,	-0.000845	,	-0.003107	,	-1.172495	,	2.925860	,	-0.003262	,	0.140839	,	266.790681	,	271.762703	,	271.293521	,	-23.209631	,
09-12-2019,17:08:47,	-0.005850	,	-0.465174	,	-0.001170	,	-0.002222	,	-1.177832	,	2.942719	,	-0.006205	,	0.140837	,	265.756577	,	271.336630	,	270.758173	,	-22.983060	,
09-12-2019,17:08:48,	-0.006488	,	-0.461015	,	-0.002132	,	-0.002664	,	-1.179544	,	2.945651	,	0.003930	,	0.140522	,	266.506967	,	271.733629	,	271.372219	,	-22.779047	,
09-12-2019,17:08:49,	-0.005898	,	-0.460914	,	-0.002890	,	-0.003369	,	-1.181138	,	2.938962	,	0.000331	,	0.140436	,	265.963097	,	270.672958	,	270.778223	,	-22.519393	,
09-12-2019,17:08:50,	-0.005303	,	-0.460775	,	-0.002586	,	-0.002305	,	-1.180844	,	2.942606	,	0.000609	,	0.141875	,	265.666851	,	269.151627	,	269.808782	,	-22.666263	,
09-12-2019,17:08:51,	-0.004681	,	-0.458528	,	-0.000698	,	-0.002440	,	-1.185767	,	2.952067	,	-0.002772	,	0.141405	,	265.379628	,	270.869954	,	270.250895	,	-22.876292	,
09-12-2019,17:08:52,	-0.004880	,	-0.461521	,	-0.003640	,	-0.002754	,	-1.186618	,	2.955001	,	0.004840	,	0.140440	,	266.312477	,	271.093517	,	270.486990	,	-22.421647	,
09-12-2019,17:08:53,	-0.005673	,	-0.458353	,	-0.003302	,	-0.002839	,	-1.185397	,	2.946966	,	-0.003187	,	0.140754	,	266.253830	,	272.145667	,	270.746143	,	-22.289815	,
09-12-2019,17:08:53,	-0.004990	,	-0.455968	,	-0.000908	,	-0.003059	,	-1.181247	,	2.935183	,	0.001499	,	0.141317	,	266.003198	,	271.754181	,	270.853914	,	-22.868773	,
09-12-2019,17:08:54,	-0.006730	,	-0.458793	,	-0.004265	,	-0.002909	,	-1.174669	,	2.925548	,	-0.005659	,	0.140440	,	266.636794	,	272.481012	,	271.876489	,	-23.202613	,
09-12-2019,17:08:55,	-0.005410	,	-0.460014	,	-0.001844	,	-0.001295	,	-1.175500	,	2.930384	,	-0.004287	,	0.140197	,	267.297959	,	269.969186	,	271.513074	,	-22.976544	,
09-12-2019,17:08:56,	-0.006046	,	-0.457519	,	-0.004613	,	-0.002987	,	-1.178784	,	2.933994	,	-0.001277	,	0.140467	,	266.561605	,	270.534610	,	271.278483	,	-22.982058	,
09-12-2019,17:08:57,	-0.005559	,	-0.457210	,	-0.004008	,	-0.002963	,	-1.176530	,	2.925477	,	-0.004418	,	0.139526	,	266.540552	,	271.486006	,	271.344149	,	-23.551492	,
09-12-2019,17:08:58,	-0.005157	,	-0.459497	,	-0.004561	,	-0.002159	,	-1.174817	,	2.930111	,	0.003427	,	0.140829	,	267.549091	,	273.041423	,	272.653947	,	-23.382065	,
09-12-2019,17:08:59,	-0.004409	,	-0.457304	,	-0.002059	,	-0.002630	,	-1.176771	,	2.924642	,	-0.004490	,	0.141588	,	267.530545	,	272.017344	,	271.431869	,	-23.368531	,
09-12-2019,17:09:00,	-0.003513	,	-0.454902	,	-0.004031	,	-0.003829	,	-1.181272	,	2.921037	,	0.005865	,	0.141039	,	266.928027	,	271.549165	,	272.051931	,	-22.910377	,
09-12-2019,17:09:01,	-0.004640	,	-0.452560	,	-0.001881	,	-0.001061	,	-1.184968	,	2.926949	,	0.000881	,	0.139598	,	265.813220	,	271.837391	,	273.191300	,	-22.513879	,
09-12-2019,17:09:02,	-0.006546	,	-0.454010	,	-0.002518	,	-0.001971	,	-1.188122	,	2.939926	,	0.001292	,	0.140803	,	266.537544	,	271.575230	,	270.511051	,	-22.724409	,
09-12-2019,17:09:03,	-0.005646	,	-0.458705	,	-0.003572	,	-0.002603	,	-1.184236	,	2.945194	,	0.003362	,	0.140228	,	267.090938	,	271.743655	,	271.268458	,	-23.712898	,
09-12-2019,17:09:04,	-0.005749	,	-0.461040	,	-0.002072	,	-0.002098	,	-1.187072	,	2.942378	,	-0.005916	,	0.140123	,	267.206729	,	271.943658	,	271.362194	,	-23.693349	,
09-12-2019,17:09:04,	-0.005981	,	-0.463671	,	-0.002101	,	-0.002148	,	-1.179965	,	2.941219	,	-0.005466	,	0.140613	,	266.817248	,	271.937643	,	272.756706	,	-22.966018	,
09-12-2019,17:09:05,	-0.004824	,	-0.464435	,	-0.000729	,	-0.001977	,	-1.174559	,	2.944449	,	-0.002327	,	0.140943	,	267.339062	,	271.568714	,	270.951159	,	-22.931430	,
09-12-2019,17:09:06,	-0.005230	,	-0.460548	,	-0.003777	,	-0.001373	,	-1.177835	,	2.946808	,	-0.005760	,	0.140607	,	265.819235	,	270.534610	,	272.385270	,	-22.598091	,
09-12-2019,17:09:07,	-0.005303	,	-0.459154	,	-0.002861	,	-0.003133	,	-1.182025	,	2.948353	,	-0.006135	,	0.139848	,	266.732034	,	271.676987	,	271.338133	,	-23.100857	,
09-12-2019,17:09:08,	-0.005648	,	-0.459744	,	-0.003512	,	-0.002175	,	-1.177172	,	2.947237	,	0.000115	,	0.140242	,	266.474385	,	271.844408	,	271.995790	,	-23.361012	,
