05-12-2019,14:23:01,	0.001252	,	0.000567	,	0.001757	,	0.001263	,	0.001016	,	0.001126	,	0.001391	,	0.117034	,	-0.139533	,	3.418928	,	4.361803	,	-44.586966	,
05-12-2019,14:23:02,	0.001157	,	0.000724	,	0.001327	,	0.000989	,	0.001447	,	0.001311	,	0.001748	,	0.116933	,	0.883543	,	2.785333	,	5.874612	,	-44.856144	,
05-12-2019,14:23:03,	0.001178	,	0.000744	,	0.001489	,	0.001202	,	0.000969	,	0.001184	,	0.001447	,	0.117049	,	-0.159082	,	3.592866	,	5.666588	,	-44.153875	,
05-12-2019,14:23:04,	0.000964	,	0.000589	,	0.001503	,	0.001377	,	0.001031	,	0.001320	,	0.002361	,	0.117222	,	0.219371	,	3.498629	,	4.752787	,	-44.322801	,
05-12-2019,14:23:05,	0.001085	,	0.000749	,	0.001217	,	0.001169	,	0.001397	,	0.001310	,	0.002881	,	0.117282	,	-0.167103	,	3.324691	,	4.149267	,	-44.556890	,
05-12-2019,14:23:06,	0.001068	,	0.000681	,	0.001114	,	0.001256	,	0.000922	,	0.001226	,	0.000913	,	0.117170	,	-0.153067	,	3.073057	,	4.448020	,	-45.579967	,
05-12-2019,14:23:07,	0.000787	,	0.000805	,	0.001156	,	0.000722	,	0.000969	,	0.001315	,	0.000185	,	0.117201	,	0.175260	,	3.736227	,	5.319214	,	-44.764413	,
05-12-2019,14:23:08,	0.000962	,	0.000904	,	0.001253	,	0.001480	,	0.001169	,	0.001012	,	0.002953	,	0.117042	,	0.070496	,	3.195866	,	4.292127	,	-43.847604	,
05-12-2019,14:23:09,	0.001050	,	0.000825	,	0.001398	,	0.001472	,	0.001306	,	0.001174	,	0.001294	,	0.116889	,	-0.236778	,	3.774323	,	4.840508	,	-44.030063	,
05-12-2019,14:23:10,	0.001090	,	0.000986	,	0.001033	,	0.001325	,	0.001054	,	0.001203	,	0.001168	,	0.116881	,	-1.279905	,	2.905134	,	4.826974	,	-45.130334	,
05-12-2019,14:23:11,	0.000917	,	0.000697	,	0.001261	,	0.001233	,	0.001285	,	0.001178	,	0.001411	,	0.116979	,	-0.063341	,	3.351759	,	4.082599	,	-44.801005	,
05-12-2019,14:23:12,	0.001287	,	0.000515	,	0.001631	,	0.001076	,	0.000890	,	0.001214	,	0.002258	,	0.117221	,	0.054957	,	3.195866	,	5.030487	,	-44.717795	,
05-12-2019,14:23:13,	0.001245	,	0.000737	,	0.001259	,	0.001004	,	0.001097	,	0.001016	,	0.002076	,	0.117176	,	0.501581	,	3.394868	,	4.212426	,	-44.681203	,
05-12-2019,14:23:13,	0.001380	,	0.000574	,	0.001455	,	0.001193	,	0.001499	,	0.001028	,	0.001658	,	0.117170	,	0.110597	,	2.900623	,	5.196906	,	-45.869696	,
05-12-2019,14:23:14,	0.000895	,	0.000630	,	0.000865	,	0.001099	,	0.001052	,	0.001077	,	0.001786	,	0.117111	,	0.004830	,	3.198874	,	5.113696	,	-45.341867	,
05-12-2019,14:23:15,	0.000776	,	0.000850	,	0.000823	,	0.001353	,	0.001310	,	0.001451	,	0.001795	,	0.116897	,	-0.055321	,	3.668056	,	3.654521	,	-44.507766	,
05-12-2019,14:23:16,	0.001202	,	0.000802	,	0.000847	,	0.001350	,	0.001160	,	0.001257	,	0.001618	,	0.117022	,	-0.208707	,	2.333194	,	3.661038	,	-45.587987	,
05-12-2019,14:23:17,	0.001209	,	0.000553	,	0.000849	,	0.001462	,	0.001094	,	0.001070	,	0.002579	,	0.117245	,	-0.117478	,	2.922177	,	3.884601	,	-43.911766	,
05-12-2019,14:23:18,	0.001402	,	0.000479	,	0.001083	,	0.001290	,	0.001355	,	0.001266	,	0.003023	,	0.117206	,	-0.772628	,	3.465546	,	3.493115	,	-45.750897	,
05-12-2019,14:23:19,	0.001269	,	0.000665	,	0.001033	,	0.001041	,	0.000924	,	0.001237	,	0.001478	,	0.117134	,	0.246940	,	3.786855	,	3.499631	,	-44.550374	,
05-12-2019,14:23:20,	0.001178	,	0.000960	,	0.001468	,	0.001418	,	0.001243	,	0.001206	,	0.001674	,	0.116930	,	-0.036273	,	2.171286	,	3.775326	,	-44.870680	,
05-12-2019,14:23:21,	0.001004	,	0.000949	,	0.000687	,	0.001090	,	0.001040	,	0.001042	,	0.000778	,	0.116895	,	0.538173	,	2.605379	,	4.248517	,	-44.727319	,
05-12-2019,14:23:22,	0.001171	,	0.000722	,	0.001314	,	0.001160	,	0.001260	,	0.001132	,	0.002751	,	0.117002	,	-0.005195	,	3.846505	,	4.551781	,	-44.981459	,
05-12-2019,14:23:23,	0.001097	,	0.000724	,	0.001238	,	0.000969	,	0.001352	,	0.001319	,	0.001586	,	0.117081	,	0.360727	,	2.845985	,	3.642491	,	-44.619047	,
05-12-2019,14:23:24,	0.001323	,	0.000717	,	0.001335	,	0.001204	,	0.001063	,	0.001237	,	0.001063	,	0.117220	,	-0.428260	,	3.838986	,	3.681088	,	-44.629573	,
05-12-2019,14:23:25,	0.001148	,	0.000823	,	0.001377	,	0.001267	,	0.001272	,	0.001108	,	0.001337	,	0.117120	,	-0.408210	,	3.318174	,	4.583361	,	-44.577442	,
05-12-2019,14:23:26,	0.001543	,	0.000782	,	0.000905	,	0.001209	,	0.001379	,	0.001216	,	0.001534	,	0.116966	,	0.161725	,	3.820941	,	4.680605	,	-44.332325	,
05-12-2019,14:23:27,	0.000939	,	0.000742	,	0.000957	,	0.001034	,	0.001065	,	0.001290	,	0.000484	,	0.116870	,	-0.234773	,	3.297623	,	4.348268	,	-45.538362	,
05-12-2019,14:23:28,	0.001049	,	0.000823	,	0.000671	,	0.001364	,	0.001050	,	0.001138	,	0.002504	,	0.117119	,	0.497571	,	4.109668	,	3.097118	,	-45.896764	,
05-12-2019,14:23:29,	0.001283	,	0.000762	,	0.001266	,	0.001285	,	0.000953	,	0.001408	,	0.002067	,	0.117133	,	-0.834784	,	4.007911	,	4.080093	,	-43.740334	,
05-12-2019,14:23:30,	0.001184	,	0.001047	,	0.001057	,	0.000821	,	0.001081	,	0.001291	,	0.002044	,	0.117062	,	0.363233	,	3.015913	,	3.845502	,	-44.500248	,
05-12-2019,14:23:31,	0.001256	,	0.000969	,	0.000999	,	0.001078	,	0.001227	,	0.001228	,	-0.000031	,	0.117069	,	-0.172617	,	2.899620	,	4.170320	,	-45.948394	,
05-12-2019,14:23:31,	0.001227	,	0.000782	,	0.001303	,	0.001092	,	0.001339	,	0.001168	,	0.001775	,	0.117052	,	-0.028253	,	3.498629	,	3.839988	,	-44.898250	,
05-12-2019,14:23:32,	0.001206	,	0.000697	,	0.001235	,	0.000913	,	0.000962	,	0.001191	,	0.001700	,	0.116969	,	0.316114	,	2.868542	,	4.842012	,	-44.644611	,
05-12-2019,14:23:33,	0.001323	,	0.000823	,	0.001311	,	0.001319	,	0.001319	,	0.001329	,	0.001328	,	0.117033	,	-0.002187	,	3.163284	,	4.849030	,	-44.980958	,
05-12-2019,14:23:34,	0.000987	,	0.000580	,	0.001581	,	0.001135	,	0.000948	,	0.001157	,	0.000915	,	0.117157	,	0.015357	,	4.191373	,	4.029967	,	-44.303753	,
05-12-2019,14:23:35,	0.001431	,	0.000567	,	0.000849	,	0.001146	,	0.001357	,	0.001067	,	0.001074	,	0.117095	,	0.092050	,	2.664027	,	3.945755	,	-45.815560	,
05-12-2019,14:23:36,	0.001299	,	0.000645	,	0.001445	,	0.001436	,	0.001288	,	0.001349	,	0.002554	,	0.117075	,	0.275512	,	3.240980	,	3.422938	,	-45.012036	,
05-12-2019,14:23:37,	0.001101	,	0.000962	,	0.000996	,	0.001166	,	0.001382	,	0.001034	,	0.002015	,	0.116935	,	0.172753	,	3.594871	,	3.888611	,	-44.753886	,
05-12-2019,14:23:38,	0.001146	,	0.000620	,	0.000905	,	0.001061	,	0.001173	,	0.001396	,	0.001425	,	0.116997	,	0.045934	,	2.406879	,	4.151774	,	-44.844615	,
05-12-2019,14:23:39,	0.001050	,	0.000668	,	0.000954	,	0.001317	,	0.000991	,	0.001186	,	0.001142	,	0.117056	,	0.778278	,	2.747738	,	3.557778	,	-45.619065	,
05-12-2019,14:23:40,	0.001198	,	0.000681	,	0.001287	,	0.001353	,	0.001139	,	0.001247	,	0.001375	,	0.117169	,	-0.238282	,	3.565297	,	2.708138	,	-44.466162	,
05-12-2019,14:23:41,	0.001225	,	0.000666	,	0.001156	,	0.001027	,	0.001031	,	0.001315	,	0.002228	,	0.117213	,	0.189796	,	2.343219	,	3.970818	,	-44.582455	,
05-12-2019,14:23:42,	0.001023	,	0.000820	,	0.000708	,	0.001186	,	0.001215	,	0.001191	,	0.001763	,	0.117153	,	0.074506	,	3.436472	,	3.131204	,	-44.517290	,
05-12-2019,14:23:43,	0.001251	,	0.000730	,	0.001070	,	0.001398	,	0.001177	,	0.001308	,	0.000311	,	0.116928	,	-0.431769	,	3.973324	,	3.694121	,	-44.718297	,
05-12-2019,14:23:44,	0.001209	,	0.000807	,	0.001287	,	0.001137	,	0.001189	,	0.001387	,	0.002266	,	0.116936	,	-0.495931	,	3.954778	,	3.800389	,	-45.100259	,
05-12-2019,14:23:45,	0.001142	,	0.000632	,	0.001335	,	0.001397	,	0.001325	,	0.001112	,	0.000762	,	0.117045	,	-0.352068	,	2.978319	,	3.658532	,	-44.779952	,
05-12-2019,14:23:46,	0.000883	,	0.000785	,	0.001023	,	0.001007	,	0.001085	,	0.001253	,	0.001806	,	0.117274	,	-0.346555	,	2.874557	,	4.725218	,	-44.117283	,
05-12-2019,14:23:47,	0.001155	,	0.000980	,	0.000949	,	0.001308	,	0.001090	,	0.001299	,	0.000510	,	0.117227	,	-0.304449	,	2.892101	,	5.077605	,	-45.710295	,
05-12-2019,14:23:48,	0.001233	,	0.000656	,	0.001122	,	0.001254	,	0.001379	,	0.001163	,	0.002336	,	0.117093	,	-0.348560	,	3.154763	,	4.237991	,	-44.913789	,
05-12-2019,14:23:49,	0.001256	,	0.000811	,	0.001222	,	0.001265	,	0.001200	,	0.001303	,	0.002524	,	0.117119	,	-0.808718	,	2.339209	,	3.654020	,	-44.766919	,
05-12-2019,14:23:50,	0.001400	,	0.000812	,	0.001117	,	0.001548	,	0.001193	,	0.001199	,	0.001878	,	0.117054	,	0.546194	,	3.395870	,	3.640987	,	-44.739350	,
05-12-2019,14:23:50,	0.001050	,	0.000670	,	0.001211	,	0.001299	,	0.001339	,	0.001152	,	0.002170	,	0.117005	,	0.002825	,	3.788358	,	4.715694	,	-44.881708	,
05-12-2019,14:23:51,	0.001155	,	0.000522	,	0.000949	,	0.001375	,	0.001074	,	0.001114	,	0.001413	,	0.117100	,	0.512108	,	2.525177	,	3.288600	,	-44.560399	,
05-12-2019,14:23:52,	0.001292	,	0.000825	,	0.001033	,	0.001225	,	0.001290	,	0.001205	,	0.001514	,	0.117185	,	0.057964	,	3.094611	,	3.951770	,	-44.577943	,
05-12-2019,14:23:53,	0.001011	,	0.000858	,	0.001172	,	0.001018	,	0.001265	,	0.001063	,	0.001590	,	0.117210	,	0.135159	,	3.348250	,	4.568824	,	-44.515285	,
05-12-2019,14:23:54,	0.001137	,	0.000859	,	0.000676	,	0.000949	,	0.001402	,	0.001210	,	0.001296	,	0.116974	,	-0.016724	,	3.938737	,	3.529707	,	-44.581452	,
05-12-2019,14:23:55,	0.001384	,	0.000627	,	0.001626	,	0.001278	,	0.001404	,	0.001085	,	0.001325	,	0.116997	,	0.218869	,	4.056033	,	3.648506	,	-44.535837	,
05-12-2019,14:23:56,	0.001206	,	0.000861	,	0.001416	,	0.000926	,	0.000809	,	0.001102	,	0.002433	,	0.116814	,	-0.049807	,	3.327698	,	4.714190	,	-44.217034	,
05-12-2019,14:23:57,	0.001200	,	0.000775	,	0.001681	,	0.001281	,	0.001115	,	0.001355	,	0.001433	,	0.116972	,	0.124632	,	3.577327	,	4.772838	,	-44.473681	,
05-12-2019,14:23:58,	0.001294	,	0.000634	,	0.001526	,	0.001256	,	0.001159	,	0.001130	,	0.001133	,	0.117152	,	-0.385152	,	3.563292	,	4.484612	,	-43.763392	,
05-12-2019,14:23:59,	0.001141	,	0.000686	,	0.001277	,	0.001279	,	0.001265	,	0.001241	,	0.001728	,	0.117231	,	-1.197197	,	2.711647	,	3.823948	,	-44.770428	,
05-12-2019,14:24:00,	0.001234	,	0.000836	,	0.000994	,	0.001195	,	0.001233	,	0.001211	,	0.001335	,	0.117058	,	0.015858	,	2.285574	,	3.555271	,	-44.988978	,
05-12-2019,14:24:01,	0.001297	,	0.000504	,	0.001400	,	0.000757	,	0.001096	,	0.001223	,	0.001907	,	0.117075	,	0.209847	,	3.085087	,	4.846523	,	-44.628069	,
05-12-2019,14:24:02,	0.001169	,	0.000730	,	0.001442	,	0.001368	,	0.001004	,	0.001142	,	0.001779	,	0.117098	,	0.195310	,	2.790345	,	3.865553	,	-44.842610	,
05-12-2019,14:24:03,	0.001343	,	0.000830	,	0.000734	,	0.001078	,	0.001198	,	0.001306	,	0.000481	,	0.117131	,	0.656973	,	2.344723	,	4.158290	,	-44.303753	,
05-12-2019,14:24:04,	0.001059	,	0.000749	,	0.001843	,	0.000946	,	0.001087	,	0.001122	,	0.001707	,	0.117145	,	0.539677	,	3.067543	,	4.134229	,	-44.639097	,
05-12-2019,14:24:05,	0.001189	,	0.000767	,	0.001078	,	0.001379	,	0.001184	,	0.001357	,	0.001676	,	0.117150	,	0.216864	,	3.047493	,	4.013425	,	-45.213043	,
05-12-2019,14:24:05,	0.001173	,	0.000639	,	0.001285	,	0.001200	,	0.000850	,	0.001118	,	0.002585	,	0.117206	,	0.930662	,	3.197370	,	4.981864	,	-45.052639	,
05-12-2019,14:24:06,	0.001157	,	0.000899	,	0.001285	,	0.000973	,	0.001092	,	0.001047	,	0.002949	,	0.117126	,	0.330651	,	2.846988	,	4.823966	,	-44.681203	,
05-12-2019,14:24:07,	0.001270	,	0.000854	,	0.001238	,	0.001187	,	0.001341	,	0.001239	,	0.001016	,	0.116923	,	0.266489	,	3.253010	,	4.146260	,	-44.776944	,
05-12-2019,14:24:08,	0.001254	,	0.000371	,	0.000679	,	0.001297	,	0.001599	,	0.001245	,	0.001705	,	0.116974	,	0.108090	,	1.899101	,	3.508153	,	-45.103266	,
05-12-2019,14:24:09,	0.001530	,	0.001002	,	0.001754	,	0.001265	,	0.001530	,	0.001100	,	0.000892	,	0.116969	,	0.334160	,	2.685581	,	3.855528	,	-45.109281	,
05-12-2019,14:24:10,	0.001321	,	0.000886	,	0.001130	,	0.001000	,	0.001211	,	0.001232	,	0.001126	,	0.117138	,	0.184784	,	3.510659	,	3.906656	,	-45.562422	,
05-12-2019,14:24:11,	0.001036	,	0.000666	,	0.000763	,	0.000820	,	0.001011	,	0.001317	,	0.002675	,	0.117307	,	0.551708	,	2.010381	,	4.081096	,	-45.469188	,
05-12-2019,14:24:12,	0.001193	,	0.000607	,	0.001169	,	0.001386	,	0.001261	,	0.001151	,	0.001954	,	0.117320	,	0.161725	,	2.704629	,	4.568824	,	-44.571928	,
05-12-2019,14:24:13,	0.001090	,	0.000787	,	0.001403	,	0.001207	,	0.001216	,	0.001191	,	0.001546	,	0.117088	,	0.045433	,	2.931701	,	4.519199	,	-45.592999	,
05-12-2019,14:24:14,	0.001132	,	0.000829	,	0.001272	,	0.001453	,	0.000973	,	0.001073	,	0.001631	,	0.116933	,	0.138667	,	1.883562	,	4.333732	,	-44.818048	,
05-12-2019,14:24:15,	0.001299	,	0.000793	,	0.001028	,	0.001065	,	0.001260	,	0.001100	,	0.001692	,	0.117195	,	-0.212718	,	3.093609	,	4.527219	,	-45.609541	,
05-12-2019,14:24:16,	0.001151	,	0.001014	,	0.001030	,	0.001123	,	0.001224	,	0.001101	,	0.000564	,	0.117112	,	0.209847	,	3.098120	,	3.722693	,	-44.895743	,
05-12-2019,14:24:17,	0.000942	,	0.000798	,	0.001133	,	0.001505	,	0.000971	,	0.001256	,	0.000546	,	0.117066	,	0.162728	,	2.997868	,	4.914695	,	-45.819570	,
05-12-2019,14:24:18,	0.000957	,	0.000711	,	0.001245	,	0.000832	,	0.001265	,	0.001163	,	0.001512	,	0.117152	,	-0.025747	,	3.278073	,	4.085607	,	-45.271189	,
05-12-2019,14:24:19,	0.001211	,	0.000666	,	0.001434	,	0.001272	,	0.000939	,	0.001270	,	0.001427	,	0.117176	,	0.509602	,	3.441986	,	4.172827	,	-44.755390	,
05-12-2019,14:24:19,	0.000886	,	0.001050	,	0.001177	,	0.001418	,	0.001103	,	0.001231	,	0.001757	,	0.117061	,	0.189796	,	2.760771	,	4.913692	,	-44.841607	,
05-12-2019,14:24:21,	0.001411	,	0.000650	,	0.001143	,	0.000890	,	0.000940	,	0.001383	,	-0.000289	,	0.116911	,	-0.040785	,	3.236469	,	4.570829	,	-44.303753	,
05-12-2019,14:24:21,	0.001398	,	0.000933	,	0.001143	,	0.001260	,	0.001009	,	0.001030	,	0.002468	,	0.116982	,	0.547697	,	3.819437	,	4.806422	,	-44.940857	,
05-12-2019,14:24:22,	0.001020	,	0.000602	,	0.001120	,	0.000915	,	0.001283	,	0.001142	,	0.002561	,	0.117166	,	-0.056324	,	3.328200	,	3.790364	,	-44.430071	,
05-12-2019,14:24:23,	0.001305	,	0.000629	,	0.001434	,	0.001296	,	0.001222	,	0.001292	,	0.002049	,	0.117189	,	0.218368	,	3.711164	,	3.911168	,	-45.207529	,
05-12-2019,14:24:24,	0.001169	,	0.000850	,	0.001592	,	0.001231	,	0.000924	,	0.001367	,	0.002062	,	0.117083	,	0.253958	,	2.680067	,	4.221449	,	-44.739350	,
05-12-2019,14:24:25,	0.001209	,	0.000850	,	0.001314	,	0.001427	,	0.001108	,	0.001268	,	0.002049	,	0.117121	,	0.329648	,	3.114662	,	3.997886	,	-44.786468	,
05-12-2019,14:24:26,	0.001180	,	0.000639	,	0.001033	,	0.001114	,	0.001074	,	0.001108	,	-0.000129	,	0.117078	,	0.219872	,	3.164287	,	4.013425	,	-44.620049	,
05-12-2019,14:24:27,	0.001242	,	0.000699	,	0.001159	,	0.001144	,	0.001088	,	0.001126	,	0.001126	,	0.117095	,	0.397319	,	3.307648	,	4.951287	,	-44.489220	,
05-12-2019,14:24:28,	0.001085	,	0.000881	,	0.001122	,	0.001523	,	0.001431	,	0.001273	,	0.001990	,	0.117112	,	0.640932	,	3.238474	,	3.955279	,	-45.572448	,
05-12-2019,14:24:29,	0.001054	,	0.000841	,	0.001752	,	0.001038	,	0.001050	,	0.001287	,	0.002569	,	0.117141	,	0.361228	,	2.526681	,	4.412931	,	-45.060659	,
05-12-2019,14:24:30,	0.001418	,	0.000852	,	0.000920	,	0.001236	,	0.001436	,	0.001206	,	-0.000195	,	0.117193	,	0.545692	,	4.050017	,	4.558297	,	-45.481719	,
05-12-2019,14:24:31,	0.000960	,	0.000683	,	0.000831	,	0.000930	,	0.000926	,	0.001127	,	0.002069	,	0.117043	,	-1.271384	,	2.022913	,	3.080075	,	-44.753886	,
05-12-2019,14:24:32,	0.001220	,	0.000710	,	0.000616	,	0.001272	,	0.001305	,	0.001047	,	0.000120	,	0.117084	,	1.121142	,	3.066039	,	3.975831	,	-45.684229	,
05-12-2019,14:24:33,	0.001346	,	0.000582	,	0.001214	,	0.001135	,	0.001119	,	0.001190	,	0.001878	,	0.117058	,	-0.547059	,	2.928694	,	3.927709	,	-44.824564	,
05-12-2019,14:24:34,	0.000868	,	0.000598	,	0.000947	,	0.001238	,	0.001281	,	0.001241	,	0.001575	,	0.117087	,	-0.844308	,	3.290104	,	4.394385	,	-44.548870	,
05-12-2019,14:24:35,	0.001281	,	0.000776	,	0.001083	,	0.001081	,	0.001328	,	0.001215	,	0.001297	,	0.117048	,	-0.028754	,	3.636476	,	4.980360	,	-44.363403	,
05-12-2019,14:24:36,	0.001108	,	0.000809	,	0.000949	,	0.001243	,	0.001133	,	0.001007	,	0.001225	,	0.117157	,	0.135660	,	2.484074	,	4.120695	,	-44.645112	,
05-12-2019,14:24:37,	0.001328	,	0.000863	,	0.001308	,	0.001393	,	0.001144	,	0.001199	,	0.002612	,	0.117157	,	0.170247	,	3.509657	,	5.185878	,	-44.011015	,
05-12-2019,14:24:38,	0.001258	,	0.000830	,	0.001162	,	0.001380	,	0.001191	,	0.001199	,	0.002841	,	0.117026	,	0.146688	,	3.528705	,	3.968312	,	-43.473662	,
05-12-2019,14:24:38,	0.001130	,	0.000865	,	0.001209	,	0.001029	,	0.001202	,	0.001117	,	0.001804	,	0.116976	,	0.404838	,	3.204889	,	4.221449	,	-44.104250	,
05-12-2019,14:24:39,	0.001362	,	0.000841	,	0.001358	,	0.001038	,	0.001288	,	0.001101	,	0.001921	,	0.117109	,	0.367243	,	3.758283	,	4.442506	,	-44.861658	,
05-12-2019,14:24:40,	0.001225	,	0.000692	,	0.001261	,	0.001004	,	0.001123	,	0.001190	,	0.002311	,	0.117203	,	0.167239	,	2.905635	,	5.333249	,	-45.115296	,
05-12-2019,14:24:41,	0.000825	,	0.000812	,	0.001272	,	0.001366	,	0.001148	,	0.001058	,	0.001599	,	0.117069	,	0.035909	,	2.806887	,	3.991871	,	-44.597492	,
05-12-2019,14:24:42,	0.001225	,	0.000600	,	0.001201	,	0.001171	,	0.001422	,	0.001209	,	0.002017	,	0.117151	,	0.085534	,	2.037950	,	4.087612	,	-44.526814	,
05-12-2019,14:24:43,	0.001240	,	0.000957	,	0.001104	,	0.001364	,	0.000957	,	0.001190	,	0.001078	,	0.117152	,	0.833918	,	2.659014	,	4.507169	,	-45.411542	,
05-12-2019,14:24:44,	0.001292	,	0.000519	,	0.001256	,	0.001000	,	0.001463	,	0.001106	,	0.001770	,	0.117062	,	-1.265368	,	3.765802	,	5.134248	,	-45.632098	,
05-12-2019,14:24:45,	0.001034	,	0.000656	,	0.000978	,	0.000868	,	0.000962	,	0.001000	,	0.002168	,	0.117134	,	-0.405704	,	2.909646	,	5.317209	,	-45.490742	,
05-12-2019,14:24:46,	0.001085	,	0.000636	,	0.000768	,	0.001460	,	0.001526	,	0.001160	,	0.002030	,	0.117170	,	-1.179653	,	3.736728	,	4.340750	,	-45.094745	,
05-12-2019,14:24:47,	0.001407	,	0.000793	,	0.001280	,	0.001344	,	0.000973	,	0.001156	,	0.001590	,	0.117112	,	0.293056	,	3.548755	,	3.672567	,	-44.364907	,
05-12-2019,14:24:48,	0.001132	,	0.000600	,	0.001348	,	0.000935	,	0.001204	,	0.001113	,	0.002459	,	0.117067	,	-0.450316	,	2.165271	,	3.925203	,	-45.926339	,
05-12-2019,14:24:49,	0.001160	,	0.000569	,	0.000960	,	0.001135	,	0.001068	,	0.001163	,	0.001723	,	0.116978	,	0.378271	,	3.729711	,	5.129736	,	-44.594986	,
05-12-2019,14:24:50,	0.001177	,	0.001052	,	0.001046	,	0.000955	,	0.001416	,	0.001072	,	0.001175	,	0.116983	,	0.131650	,	4.842012	,	5.044021	,	-45.715307	,
05-12-2019,14:24:51,	0.001123	,	0.000634	,	0.001036	,	0.001000	,	0.000980	,	0.001320	,	0.002529	,	0.117039	,	-0.531019	,	3.471561	,	4.836999	,	-44.666165	,
05-12-2019,14:24:52,	0.001159	,	0.000722	,	0.001369	,	0.001058	,	0.001260	,	0.001194	,	0.000131	,	0.117056	,	-0.391167	,	3.372311	,	4.373833	,	-45.330338	,
05-12-2019,14:24:53,	0.001294	,	0.000632	,	0.001503	,	0.001049	,	0.001132	,	0.000952	,	0.002147	,	0.117154	,	0.047939	,	3.379830	,	4.447518	,	-44.560399	,
05-12-2019,14:24:54,	0.001209	,	0.000425	,	0.001211	,	0.001016	,	0.001081	,	0.001405	,	0.002453	,	0.117126	,	0.464989	,	3.805401	,	5.305178	,	-45.598012	,
05-12-2019,14:24:55,	0.001050	,	0.000926	,	0.000933	,	0.001043	,	0.001265	,	0.001178	,	0.001557	,	0.117062	,	-0.059832	,	3.938236	,	5.087129	,	-44.496739	,
05-12-2019,14:24:56,	0.000917	,	0.000951	,	0.001177	,	0.001173	,	0.001215	,	0.001271	,	0.001846	,	0.117064	,	-0.825761	,	2.817915	,	4.169819	,	-44.535837	,
05-12-2019,14:24:57,	0.001344	,	0.000625	,	0.001130	,	0.000740	,	0.001101	,	0.001079	,	0.002935	,	0.117191	,	-0.809721	,	3.041478	,	4.552784	,	-44.095228	,
05-12-2019,14:24:58,	0.001020	,	0.000573	,	0.001135	,	0.001386	,	0.001009	,	0.001198	,	0.001878	,	0.117254	,	0.330150	,	3.714673	,	5.564331	,	-43.997983	,
05-12-2019,14:24:58,	0.001041	,	0.000785	,	0.001070	,	0.000668	,	0.001350	,	0.001131	,	0.001395	,	0.117084	,	0.168242	,	3.590861	,	4.401904	,	-44.476688	,
05-12-2019,14:24:59,	0.000955	,	0.000726	,	0.001369	,	0.001211	,	0.001355	,	0.001330	,	0.001301	,	0.117288	,	0.452959	,	3.440482	,	4.161799	,	-45.652650	,
05-12-2019,14:25:00,	0.001325	,	0.000585	,	0.000986	,	0.001371	,	0.001133	,	0.001184	,	0.001032	,	0.117086	,	0.126637	,	3.234965	,	4.767825	,	-44.625062	,
05-12-2019,14:25:01,	0.001323	,	0.000710	,	0.000842	,	0.000987	,	0.001079	,	0.000980	,	0.001593	,	0.117077	,	-0.659342	,	3.187345	,	4.194381	,	-44.719299	,
05-12-2019,14:25:02,	0.001018	,	0.000861	,	0.001078	,	0.001236	,	0.001050	,	0.001298	,	-0.000089	,	0.117114	,	-0.190161	,	3.785852	,	3.951269	,	-44.085704	,
05-12-2019,14:25:03,	0.001386	,	0.000611	,	0.001384	,	0.001341	,	0.001065	,	0.001203	,	0.001224	,	0.117235	,	-0.637788	,	2.587835	,	4.543260	,	-45.384976	,
05-12-2019,14:25:04,	0.001105	,	0.000684	,	0.001219	,	0.001514	,	0.000962	,	0.001271	,	0.000614	,	0.117219	,	0.166237	,	3.700638	,	3.411910	,	-45.554903	,
05-12-2019,14:25:05,	0.001085	,	0.000434	,	0.001091	,	0.001270	,	0.001121	,	0.001266	,	-0.000058	,	0.117167	,	-0.896439	,	3.975831	,	3.930216	,	-44.683710	,
05-12-2019,14:25:06,	0.001411	,	0.000719	,	0.001416	,	0.001157	,	0.001247	,	0.001049	,	0.000931	,	0.117110	,	-0.538037	,	3.082080	,	4.902163	,	-44.707269	,
05-12-2019,14:25:07,	0.001299	,	0.000811	,	0.001012	,	0.000973	,	0.001072	,	0.001050	,	0.001117	,	0.117215	,	-0.019732	,	2.965787	,	4.208918	,	-44.383955	,
05-12-2019,14:25:08,	0.001233	,	0.000710	,	0.001340	,	0.001272	,	0.001377	,	0.001206	,	0.001314	,	0.117227	,	-0.371618	,	2.774806	,	5.096152	,	-43.416518	,
05-12-2019,14:25:09,	0.001204	,	0.000735	,	0.001424	,	0.001187	,	0.001092	,	0.001292	,	0.001683	,	0.117141	,	-0.307957	,	3.432963	,	4.127713	,	-44.334831	,
05-12-2019,14:25:10,	0.001168	,	0.000823	,	0.001343	,	0.001543	,	0.001171	,	0.001268	,	0.001671	,	0.117147	,	-0.060334	,	3.464543	,	4.103151	,	-44.339342	,
05-12-2019,14:25:11,	0.000973	,	0.000446	,	0.000377	,	0.001133	,	0.001256	,	0.001151	,	0.001380	,	0.117257	,	0.116612	,	2.660518	,	4.178842	,	-44.298740	,
05-12-2019,14:25:12,	0.000890	,	0.000520	,	0.000957	,	0.000968	,	0.000991	,	0.001283	,	0.001471	,	0.117235	,	-0.012213	,	3.289602	,	5.027479	,	-44.110265	,
05-12-2019,14:25:12,	0.000991	,	0.000722	,	0.001065	,	0.001092	,	0.001160	,	0.001014	,	0.000580	,	0.117186	,	0.195811	,	3.395369	,	4.470075	,	-44.137835	,
