Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown
05-12-2019,15:24:11,-0.004469,-0.387173,-0.002455,-0.001971,-1.055688,2.61361,-0.00021899999999999998,0.11464,262.295361,269.23634,271.94516200000004,-41.585908
05-12-2019,15:24:12,-0.0042829999999999995,-0.386387,-0.002043,-0.002029,-1.056063,2.598522,-0.00043200000000000004,0.11473399999999999,262.493359,268.635828,272.47299100000004,-41.715734999999995
05-12-2019,15:24:13,-0.004622,-0.382289,-0.0025859999999999998,-0.002101,-1.054381,2.593164,-0.0025570000000000002,0.114353,263.250767,269.718555,272.758711,-42.282162
05-12-2019,15:24:14,-0.003928,-0.379681,-0.0019199999999999998,-0.00134,-1.058173,2.602709,0.000367,0.11557100000000001,262.748001,269.781714,272.646929,-41.700196000000005
05-12-2019,15:24:15,-0.0043950000000000005,-0.38112399999999996,-0.003171,-0.002042,-1.060859,2.6042970000000003,-0.002862,0.116175,262.590103,268.97317799999996,273.64795,-41.589918
05-12-2019,15:24:16,-0.004472,-0.38161799999999996,-0.002198,-0.002758,-1.060201,2.602372,-0.000545,0.11405599999999999,261.985581,269.388724,272.533644,-41.716738
05-12-2019,15:24:17,-0.004279,-0.38495300000000005,-0.0033520000000000004,-0.002116,-1.057152,2.599342,-0.002238,0.115008,263.816692,269.603264,273.166738,-42.057095000000004
05-12-2019,15:24:18,-0.004548,-0.38547800000000004,-0.002151,-0.0012699999999999999,-1.062001,2.602845,-0.00374,0.115061,262.746998,269.62131,272.88502900000003,-41.092165
05-12-2019,15:24:19,-0.004782,-0.38164000000000003,-0.0020829999999999998,-0.002301,-1.070352,2.597659,-0.0009689999999999999,0.116086,261.53193799999997,268.532568,273.08302799999996,-41.854585
05-12-2019,15:24:20,-0.004777,-0.383096,-0.0012929999999999999,-0.002651,-1.068904,2.5965689999999997,-0.0006929999999999999,0.114691,262.596619,269.537098,271.64641,-41.281642
05-12-2019,15:24:21,-0.00512,-0.384867,-0.002597,-0.001995,-1.073809,2.6049290000000003,0.0008,0.114527,263.527464,269.45639500000004,271.410816,-42.496201
05-12-2019,15:24:22,-0.005453,-0.38594,-0.0007030000000000001,-0.001456,-1.078172,2.6078900000000003,-0.000926,0.11564300000000001,263.357034,269.32907400000005,272.982775,-41.266604
05-12-2019,15:24:23,-0.004287,-0.38601199999999997,-0.001917,-0.0026850000000000003,-1.077116,2.6065259999999997,0.00044100000000000004,0.11529500000000001,262.72845099999995,268.371663,272.016843,-41.747315
05-12-2019,15:24:23,-0.005534000000000001,-0.383875,-0.00074,-0.00198,-1.074274,2.60676,-0.001194,0.114599,262.646746,269.26190499999996,271.44189500000005,-41.511721
05-12-2019,15:24:24,-0.004759,-0.384151,-0.002043,-0.0032530000000000002,-1.075165,2.6170720000000003,0.000162,0.116846,263.029209,269.100498,272.319104,-40.196909999999995
05-12-2019,15:24:25,-0.005188,-0.380112,-0.001721,-0.00144,-1.075823,2.620284,-0.000516,0.11552899999999999,262.924445,269.94662900000003,273.025382,-41.946315999999996
05-12-2019,15:24:26,-0.005442,-0.376299,-0.002602,-0.0030329999999999997,-1.07643,2.626505,-0.0033469999999999997,0.115656,262.312905,268.399232,271.76370499999996,-41.354826
05-12-2019,15:24:27,-0.0036659999999999996,-0.380655,-0.0024129999999999998,-0.002128,-1.077476,2.639823,-0.000805,0.11583399999999999,263.178585,269.314036,271.89654,-41.851577
05-12-2019,15:24:28,-0.004487,-0.383484,-0.002817,-0.00206,-1.072709,2.636878,0.000493,0.11582100000000001,262.64825,268.727058,271.812328,-41.689168
05-12-2019,15:24:29,-0.004357,-0.382619,-0.001666,-0.00134,-1.072658,2.630299,-0.003744,0.115656,261.802119,267.91751899999997,271.39227,-41.822503999999995
05-12-2019,15:24:30,-0.004195,-0.381448,-0.003743,-0.001934,-1.0764770000000001,2.625726,-0.000729,0.114303,263.099887,269.401256,271.775735,-41.349312
05-12-2019,15:24:31,-0.0035979999999999996,-0.380341,-0.001361,-0.002007,-1.075336,2.627281,0.0009570000000000001,0.11555599999999999,262.936977,267.817267,271.87899500000003,-41.405955
05-12-2019,15:24:32,-0.004723,-0.383251,-0.0018960000000000001,-0.001503,-1.0711709999999999,2.6208169999999997,0.0008289999999999999,0.115102,262.396616,267.73556099999996,272.026367,-40.818977000000004
05-12-2019,15:24:33,-0.004728,-0.386771,-0.0025280000000000003,-0.001605,-1.0697969999999999,2.616988,2.1e-05,0.115748,262.605642,268.238327,272.042908,-41.403449
05-12-2019,15:24:34,-0.003749,-0.38557199999999997,-0.002431,-0.001431,-1.069061,2.61108,-0.001584,0.11468099999999999,262.80314,269.023304,272.812346,-41.139284
05-12-2019,15:24:35,-0.005994,-0.383783,-0.0006929999999999999,-0.0015119999999999999,-1.072159,2.611075,-0.00061,0.115666,262.95803,269.476445,273.179771,-41.556334
05-12-2019,15:24:36,-0.004992,-0.387858,-0.002224,-0.002512,-1.067852,2.60926,-0.000246,0.11591800000000001,263.122444,268.332564,272.72362200000003,-41.540795
05-12-2019,15:24:37,-0.003508,-0.380332,-0.0015710000000000001,-0.0011279999999999999,-1.0686209999999998,2.6118,0.001627,0.114878,263.572076,268.67643,272.915105,-41.796438
05-12-2019,15:24:37,-0.004799,-0.383722,-0.0015480000000000001,-0.0024850000000000002,-1.0673030000000001,2.6080349999999997,0.0013160000000000001,0.114548,262.99011,268.01225800000003,273.16724,-42.116244
05-12-2019,15:24:38,-0.004465,-0.38348899999999997,-0.000729,-0.002143,-1.06787,2.6135099999999998,0.0005059999999999999,0.11531199999999998,263.149512,269.509528,273.000821,-42.446576
05-12-2019,15:24:39,-0.004925,-0.377949,-0.003016,-0.001398,-1.064393,2.602344,0.001045,0.115659,262.154506,268.090956,272.128624,-41.553827000000005
05-12-2019,15:24:40,-0.003832,-0.379984,-0.002418,-0.001614,-1.062258,2.605513,0.002585,0.115071,262.398621,268.990722,272.17875,-41.469114000000005
05-12-2019,15:24:41,-0.004487,-0.38053200000000004,-0.0023190000000000003,-0.001385,-1.066274,2.602729,-0.0019320000000000001,0.11533099999999999,262.303882,268.913026,272.63941,-41.669118
05-12-2019,15:24:42,-0.005107,-0.379413,-0.002088,-0.00209,-1.060574,2.604243,-9.4e-05,0.11501099999999999,263.702905,269.09999700000003,272.368227,-41.34831
05-12-2019,15:24:43,-0.00495,-0.376474,-0.002754,-0.001506,-1.065125,2.601301,-0.002359,0.11603699999999999,263.055275,269.765673,273.48503999999997,-41.616485
05-12-2019,15:24:44,-0.005718,-0.379844,-0.0016,-0.002584,-1.062058,2.596336,-0.000426,0.11559100000000001,263.765563,268.397227,273.16774100000004,-41.620495
05-12-2019,15:24:45,-0.0044,-0.380006,-0.0010960000000000002,-0.001288,-1.060773,2.5998040000000002,-0.001998,0.11530499999999999,263.829725,269.01979500000004,271.23337000000004,-41.449064
05-12-2019,15:24:46,-0.004604,-0.384023,-0.002421,-0.002227,-1.064227,2.609768,0.00011599999999999999,0.116128,263.566061,269.62381600000003,273.611859,-41.558840000000004
05-12-2019,15:24:47,-0.0057090000000000005,-0.382947,-0.0017230000000000001,-0.002983,-1.064509,2.610547,-0.00206,0.11565399999999999,262.348495,269.272933,272.07799700000004,-41.835035999999995
05-12-2019,15:24:48,-0.005258,-0.387811,-0.003585,-0.002027,-1.060551,2.6152439999999997,-0.003949,0.114973,262.294358,267.96564,271.45592999999997,-41.814985
05-12-2019,15:24:49,-0.003901,-0.386594,-0.0019329999999999998,-0.0014789999999999998,-1.064006,2.6098630000000003,-0.002426,0.11610899999999999,263.190615,269.214285,273.14769,-41.432021
05-12-2019,15:24:50,-0.004122,-0.383857,-0.002298,-0.002675,-1.064155,2.603812,-0.002235,0.115998,262.209645,269.233333,271.831877,-41.932782
05-12-2019,15:24:51,-0.004328,-0.382676,-0.002846,-0.00305,-1.062289,2.605162,-0.003026,0.11550099999999999,262.46428599999996,268.867913,272.107571,-42.065115000000006
05-12-2019,15:24:52,-0.005792,-0.38259699999999996,-0.002075,-0.001591,-1.06819,2.6066,-0.000388,0.11611800000000001,261.85976400000004,268.351612,273.164733,-41.274623999999996
05-12-2019,15:24:53,-0.004525,-0.383763,-0.0026100000000000003,-0.001625,-1.0619809999999998,2.603574,-0.003136,0.11544600000000001,262.221174,269.286467,271.529114,-42.461614000000004
05-12-2019,15:24:54,-0.00484,-0.386412,-0.001584,-0.0016539999999999999,-1.065075,2.619617,0.00148,0.114969,260.943456,268.931573,273.502584,-41.633027
05-12-2019,15:24:55,-0.004117,-0.38807800000000003,-0.003153,-0.0018920000000000002,-1.071917,2.629037,0.000843,0.11462,262.913417,268.485449,272.68302,-41.956340999999995
05-12-2019,15:24:56,-0.004615,-0.387498,-0.003014,-0.002633,-1.075466,2.636484,-3.9e-05,0.115409,263.97308599999997,269.89499900000004,272.569234,-41.294675
05-12-2019,15:24:56,-0.004936,-0.382875,-0.001802,-0.002408,-1.083305,2.63329,-0.0026190000000000002,0.115605,263.293875,269.014281,272.636904,-41.372371
05-12-2019,15:24:57,-0.003778,-0.380321,-0.0026100000000000003,-0.003064,-1.08074,2.626834,0.00022799999999999999,0.114969,263.4227,268.288453,272.26196,-41.660596000000005
05-12-2019,15:24:58,-0.0045520000000000005,-0.382189,-0.002791,-0.00173,-1.073491,2.621235,-0.000129,0.115423,263.266807,269.586723,272.388779,-41.283646999999995
05-12-2019,15:24:59,-0.004836,-0.38398699999999997,-0.002665,-0.00165,-1.070471,2.6112290000000002,-0.000625,0.11539500000000001,263.38660899999996,268.76415099999997,272.351686,-41.168858
05-12-2019,15:25:00,-0.004121,-0.385166,-0.0016809999999999998,-0.003152,-1.067476,2.618346,-0.002146,0.114791,262.570554,268.848865,272.025364,-41.585407000000004
05-12-2019,15:25:01,-0.0037600000000000003,-0.385871,-0.001369,-0.00283,-1.064877,2.6208709999999997,-0.0028640000000000002,0.11527799999999999,263.313425,267.979174,272.549183,-41.503701
05-12-2019,15:25:02,-0.005713,-0.388785,-0.002581,-0.002889,-1.066384,2.621522,-0.004128,0.115417,263.561549,268.41677599999997,271.890023,-41.809471
05-12-2019,15:25:03,-0.004155,-0.391841,-0.001296,-0.0022440000000000003,-1.073392,2.620654,0.000573,0.11478,263.272321,269.680459,273.590305,-41.736287
05-12-2019,15:25:04,-0.004463,-0.3913,-0.001545,-0.002653,-1.075156,2.62,0.000746,0.115877,262.364034,267.823783,273.420377,-41.746311999999996
05-12-2019,15:25:05,-0.00451,-0.386513,-0.002442,-0.002114,-1.077382,2.61634,0.000571,0.115721,263.027204,267.276906,271.122591,-41.03051
05-12-2019,15:25:06,-0.005078,-0.388278,-0.002681,-0.001544,-1.0779290000000001,2.629684,0.000452,0.115605,263.49037000000004,268.875432,272.987286,-41.41598
05-12-2019,15:25:07,-0.004431,-0.38924699999999995,-0.003181,-0.001286,-1.08321,2.6417610000000002,-0.002433,0.115624,263.167056,269.399251,274.562754,-41.473626
05-12-2019,15:25:08,-0.004752,-0.38366999999999996,-0.0024289999999999997,-0.000671,-1.07828,2.6393299999999997,-0.0009019999999999999,0.11529500000000001,263.508917,269.805273,273.331654,-42.294693
05-12-2019,15:25:09,-0.0036299999999999995,-0.38207800000000003,-0.0017649999999999999,-0.001173,-1.07253,2.6319,0.000199,0.11572400000000001,262.450251,267.769146,272.210831,-41.909724
05-12-2019,15:25:10,-0.003863,-0.37606799999999996,-0.002654,-0.002768,-1.071041,2.6150919999999998,-0.000383,0.115975,261.673294,268.230307,272.47750299999996,-41.39593
05-12-2019,15:25:11,-0.003949,-0.377577,-0.0009599999999999999,-0.00264,-1.0709440000000001,2.611698,-0.001189,0.115048,262.79411699999997,269.67644900000005,272.83941400000003,-41.255075
05-12-2019,15:25:12,-0.00457,-0.385166,-0.001972,-0.00213,-1.06675,2.603831,-0.0009550000000000001,0.116092,261.579057,267.622276,271.515079,-41.598440000000004
05-12-2019,15:25:13,-0.004081,-0.38395999999999997,-0.002416,-0.002246,-1.069831,2.59691,-0.0014269999999999999,0.11502799999999999,262.276814,268.185193,272.666479,-41.111213
05-12-2019,15:25:14,-0.00449,-0.384474,-0.001215,-0.002527,-1.06635,2.590502,-0.002195,0.115042,262.505891,268.934079,272.063961,-41.756839
05-12-2019,15:25:15,-0.004914,-0.39149,-0.002143,-0.002934,-1.061184,2.588611,-0.000753,0.11538499999999999,262.634214,268.559135,272.126619,-42.524271
05-12-2019,15:25:16,-0.004391,-0.39160700000000004,-0.00282,-0.00246,-1.062767,2.589443,0.000394,0.11614200000000001,262.885848,268.184692,271.967218,-41.286654999999996
05-12-2019,15:25:17,-0.004936,-0.39379400000000003,-0.002607,-0.001759,-1.067138,2.595124,-0.001348,0.115702,262.353507,269.073931,271.451419,-41.372871999999994
05-12-2019,15:25:17,-0.004698,-0.392734,-0.001993,-0.001638,-1.064155,2.593914,-0.0007650000000000001,0.11519700000000001,262.102375,268.77317400000004,271.760698,-41.655584000000005
05-12-2019,15:25:18,-0.005338,-0.38816799999999996,-0.0027199999999999998,-0.002644,-1.062569,2.596075,0.000398,0.11535,262.192602,269.457898,272.326623,-41.09016
05-12-2019,15:25:19,-0.0046240000000000005,-0.3859,-0.001317,-0.000724,-1.0682120000000002,2.610018,-0.003827,0.115252,264.239256,269.67143599999997,272.961722,-41.368359999999996
05-12-2019,15:25:20,-0.003333,-0.385466,-0.002224,-0.001634,-1.074294,2.61585,0.001541,0.11531,263.258787,267.437811,271.071462,-40.832511
05-12-2019,15:25:21,-0.005104999999999999,-0.382656,-0.002539,-0.0029690000000000003,-1.077532,2.625489,-0.0006320000000000001,0.11608299999999999,262.054254,268.49347,272.21835,-41.346806
05-12-2019,15:25:22,-0.003636,-0.38305300000000003,-0.001967,-0.002038,-1.077343,2.622625,-0.001375,0.116399,262.678827,269.30351,272.267975,-41.173871000000005
05-12-2019,15:25:23,-0.00396,-0.38040300000000005,-0.003958,-0.002384,-1.0720530000000001,2.6156330000000003,-0.0010119999999999999,0.115263,261.788585,267.352597,271.11356800000004,-42.065115000000006
05-12-2019,15:25:24,-0.004806,-0.382317,-0.0018280000000000002,-0.0024289999999999997,-1.074016,2.623223,-0.002931,0.114625,262.83522,268.253866,270.893012,-41.163845
05-12-2019,15:25:25,-0.004651,-0.384925,-0.0008789999999999999,-0.002741,-1.075572,2.6289759999999998,-0.001057,0.11538399999999999,262.658275,267.589694,271.67447999999996,-42.206471
05-12-2019,15:25:26,-0.0024760000000000003,-0.388433,-0.002885,-0.0028350000000000003,-1.0811600000000001,2.63738,-0.001248,0.116226,262.514412,269.370177,271.57523,-42.50372
05-12-2019,15:25:27,-0.002731,-0.39346,-0.00234,-0.002552,-1.080567,2.632432,-0.000291,0.114522,263.01216600000004,268.821796,271.516583,-40.536265
05-12-2019,15:25:28,-0.004526,-0.392283,-0.003454,-0.001577,-1.076194,2.624892,-0.001876,0.1147,262.662285,269.47393900000003,272.06145499999997,-41.393925
05-12-2019,15:25:29,-0.005520000000000001,-0.39077399999999995,-0.002597,-0.002419,-1.078268,2.619513,-0.003243,0.11545899999999999,263.387611,268.491465,272.75018900000003,-41.386907
05-12-2019,15:25:30,-0.004372999999999999,-0.38682,-0.002216,-0.002456,-1.073369,2.610739,-0.000754,0.11595599999999999,262.85877999999997,268.276423,272.436399,-41.247556
05-12-2019,15:25:31,-0.004979,-0.378791,-0.0016179999999999999,-0.002301,-1.0640450000000001,2.599915,-0.001584,0.11456400000000001,262.670806,269.368674,272.152685,-41.544304
05-12-2019,15:25:32,-0.004653,-0.38256799999999996,-0.0036009999999999996,-0.0025629999999999997,-1.062953,2.597053,0.001397,0.114827,263.162545,268.54911,271.854935,-41.585908
05-12-2019,15:25:33,-0.004779,-0.382552,-0.002245,-0.002072,-1.064384,2.5966549999999997,-0.000195,0.115578,262.923944,269.58572000000004,272.24140800000004,-41.408963
05-12-2019,15:25:34,-0.0034659999999999995,-0.384252,-0.001702,-0.001982,-1.064215,2.6070349999999998,-0.00020299999999999997,0.116203,262.544989,269.608778,272.204315,-41.432021
05-12-2019,15:25:35,-0.0029219999999999997,-0.38674200000000003,-0.0018329999999999998,-0.003356,-1.0699610000000002,2.610645,-0.001779,0.115553,261.53143700000004,268.94961800000004,272.173236,-41.294675
05-12-2019,15:25:36,-0.0036,-0.38504,-0.0019199999999999998,-0.002121,-1.074056,2.610231,-0.000475,0.11505499999999999,263.463302,267.916517,272.38527,-41.096676
05-12-2019,15:25:37,-0.0041530000000000004,-0.38354,-0.001474,-0.0021100000000000003,-1.0771979999999999,2.616261,-0.000909,0.114917,262.940485,268.56916,272.477001,-40.891159
05-12-2019,15:25:38,-0.0055049999999999995,-0.380882,-0.0014089999999999999,-0.002366,-1.07535,2.612406,0.000205,0.116047,262.689854,268.996737,273.235411,-41.365353000000006
05-12-2019,15:25:39,-0.004452,-0.376286,-0.000512,-0.002568,-1.071072,2.6075150000000002,0.002902,0.115836,263.258286,268.593722,272.719111,-42.463117
05-12-2019,15:25:40,-0.00394,-0.377328,-0.001854,-0.001898,-1.071205,2.60798,-0.001037,0.11558800000000001,263.053771,268.74911299999997,270.98925499999996,-41.313221999999996
05-12-2019,15:25:40,-0.004485,-0.382319,-0.0017629999999999998,-0.002045,-1.07074,2.611885,0.000701,0.115977,263.608668,270.03785899999997,272.436399,-41.365353000000006
05-12-2019,15:25:42,-0.004561,-0.38235,-0.002111,0.07559400000000001,-1.070946,2.6167439999999997,-0.0017230000000000001,0.11520799999999999,263.221694,269.035835,271.51157,-41.233521
05-12-2019,15:25:43,-0.004768,-0.38950999999999997,-0.0018809999999999999,-0.0012900000000000001,-1.07447,2.626029,-0.001811,0.11563299999999999,262.93046,268.720541,271.438887,-40.606442
05-12-2019,15:25:43,-0.004393,-0.391922,-0.001999,-0.001641,-1.075432,2.626635,0.001638,0.115777,263.357536,268.836834,272.243914,-41.678141
05-12-2019,15:25:44,-0.004609,-0.391482,-0.0029059999999999997,-0.001759,-1.06851,2.618744,-6.9e-05,0.116151,261.900867,268.330058,271.292017,-41.053568
05-12-2019,15:25:45,-0.004914,-0.390487,-0.002649,-0.001537,-1.0704049999999998,2.6148279999999997,-0.001521,0.115042,263.657792,269.167166,271.012313,-41.486658
05-12-2019,15:25:46,-0.005392,-0.390754,-0.00037,-0.002062,-1.068362,2.612625,0.0015810000000000002,0.11579400000000001,264.184117,269.260401,272.379255,-42.477654
05-12-2019,15:25:47,-0.0046890000000000005,-0.389943,-0.0036950000000000004,-0.001259,-1.069995,2.609664,-0.001185,0.11545,262.776573,268.917036,270.385735,-41.501195
05-12-2019,15:25:48,-0.0045119999999999995,-0.39463200000000004,-0.0033759999999999997,-0.00233,-1.061023,2.61021,-0.000895,0.115506,261.880316,268.54961099999997,271.86596299999997,-41.015972999999995
05-12-2019,15:25:49,-0.004339,-0.39385,-0.002578,-0.00149,-1.066184,2.6183490000000003,-0.001164,0.11571400000000001,262.420175,268.57216800000003,273.376767,-41.500192
05-12-2019,15:25:50,-0.004553,-0.396956,-0.002229,-0.002628,-1.067498,2.6303389999999998,-0.0033979999999999995,0.115417,263.43773799999997,268.494973,272.21634500000005,-41.316229
05-12-2019,15:25:51,-0.0036520000000000003,-0.39576500000000003,-0.002696,-0.001991,-1.0674059999999999,2.624054,-0.001111,0.116031,262.708401,269.25588999999997,271.617838,-41.600445
05-12-2019,15:25:52,-0.005522,-0.39419899999999997,-0.0025440000000000003,-0.001861,-1.075085,2.630562,-0.001495,0.11553900000000002,263.34049300000004,268.432316,271.940149,-41.587412
05-12-2019,15:25:53,-0.0045320000000000004,-0.39165900000000003,-0.003698,-0.001508,-1.0720379999999998,2.642432,-0.000735,0.115196,263.277334,269.351631,271.527611,-41.569868
05-12-2019,15:25:54,-0.004514,-0.391239,-0.0021850000000000003,-0.001066,-1.07162,2.634866,-0.0007740000000000001,0.11533099999999999,262.841737,269.06591099999997,272.676504,-41.981906
05-12-2019,15:25:55,-0.004943,-0.386623,-0.003192,-0.001622,-1.0665120000000001,2.6182060000000003,-0.000616,0.115034,263.264301,268.036318,272.34366600000004,-41.524753999999994
05-12-2019,15:25:56,-0.0037799999999999995,-0.383048,-0.002431,-0.001362,-1.060511,2.609445,0.001227,0.115147,262.542984,268.08594300000004,272.399306,-41.658590999999994
