05-12-2019,12:10:11,	-0.004525	,	-0.363759	,	-0.002809	,	-0.001641	,	-1.047796	,	2.537300	,	-0.003419	,	0.122156	,	263.889375	,	269.181703	,	271.162692	,	-52.388112	,
05-12-2019,12:10:11,	-0.004995	,	-0.364824	,	-0.002156	,	-0.002348	,	-1.050513	,	2.542953	,	0.002044	,	0.122739	,	264.290385	,	269.874949	,	271.418837	,	-52.722454	,
05-12-2019,12:10:12,	-0.003580	,	-0.364909	,	-0.002604	,	-0.001703	,	-1.050438	,	2.546849	,	0.000620	,	0.122195	,	264.267327	,	269.261404	,	271.288508	,	-52.987120	,
05-12-2019,12:10:13,	-0.003816	,	-0.366402	,	-0.003900	,	-0.001423	,	-1.045804	,	2.535679	,	-0.001836	,	0.122329	,	264.566079	,	269.266416	,	271.807315	,	-52.482850	,
05-12-2019,12:10:14,	-0.005642	,	-0.366817	,	-0.001812	,	-0.002909	,	-1.043087	,	2.536996	,	-0.003091	,	0.123448	,	264.776609	,	270.066431	,	272.606828	,	-53.057297	,
05-12-2019,12:10:15,	-0.005862	,	-0.365921	,	-0.004411	,	-0.002794	,	-1.045683	,	2.531389	,	-0.002136	,	0.122292	,	265.711464	,	270.311548	,	271.761199	,	-53.329984	,
05-12-2019,12:10:16,	-0.005422	,	-0.365277	,	-0.002177	,	-0.003203	,	-1.050479	,	2.544991	,	0.002958	,	0.122913	,	265.701940	,	270.050892	,	271.902555	,	-52.869825	,
05-12-2019,12:10:17,	-0.004153	,	-0.367716	,	-0.001380	,	-0.001834	,	-1.059020	,	2.562000	,	0.002558	,	0.122598	,	264.051784	,	270.201270	,	272.372238	,	-53.610690	,
05-12-2019,12:10:18,	-0.004604	,	-0.366395	,	-0.003522	,	-0.002566	,	-1.057385	,	2.565174	,	-0.002033	,	0.123180	,	265.364089	,	270.235858	,	273.311102	,	-52.759547	,
05-12-2019,12:10:19,	-0.005469	,	-0.368735	,	-0.001917	,	-0.002458	,	-1.057933	,	2.568837	,	0.001411	,	0.123785	,	265.160075	,	271.067452	,	272.576251	,	-52.558541	,
05-12-2019,12:10:20,	-0.005125	,	-0.371925	,	-0.002035	,	-0.002456	,	-1.056157	,	2.567284	,	-0.004186	,	0.122180	,	264.529988	,	269.162655	,	271.622850	,	-53.869342	,
05-12-2019,12:10:21,	-0.003452	,	-0.370425	,	-0.002195	,	-0.002694	,	-1.054257	,	2.560920	,	0.000764	,	0.123231	,	264.398658	,	269.544115	,	271.893532	,	-53.304419	,
05-12-2019,12:10:21,	-0.006268	,	-0.364581	,	-0.003507	,	-0.002033	,	-1.044023	,	2.547007	,	-0.003216	,	0.123254	,	263.492877	,	270.625338	,	270.663936	,	-52.940503	,
05-12-2019,12:10:22,	-0.004406	,	-0.368227	,	-0.001587	,	-0.002904	,	-1.043146	,	2.537161	,	-0.003609	,	0.123291	,	264.631745	,	269.137090	,	271.454426	,	-52.874336	,
05-12-2019,12:10:23,	-0.005129	,	-0.368470	,	-0.004283	,	-0.002768	,	-1.043979	,	2.542089	,	-0.003423	,	0.122836	,	265.321482	,	270.882987	,	272.117596	,	-52.663305	,
05-12-2019,12:10:24,	-0.004739	,	-0.374411	,	-0.002951	,	-0.001742	,	-1.045595	,	2.538995	,	0.004523	,	0.123483	,	264.467331	,	269.699507	,	272.347676	,	-52.941004	,
05-12-2019,12:10:25,	-0.004281	,	-0.375112	,	-0.002707	,	-0.002294	,	-1.049147	,	2.543793	,	-0.001074	,	0.122683	,	263.956043	,	269.662915	,	271.704055	,	-52.693882	,
05-12-2019,12:10:26,	-0.005047	,	-0.374079	,	-0.002161	,	-0.002231	,	-1.051590	,	2.539272	,	-0.000666	,	0.123068	,	265.011701	,	270.368191	,	271.471970	,	-52.737491	,
05-12-2019,12:10:27,	-0.005352	,	-0.370230	,	-0.003394	,	-0.002646	,	-1.043723	,	2.532409	,	-0.004510	,	0.123733	,	264.125971	,	270.929605	,	273.408848	,	-52.589619	,
05-12-2019,12:10:28,	-0.005365	,	-0.369756	,	-0.002410	,	-0.002837	,	-1.042879	,	2.534701	,	-0.004930	,	0.123845	,	265.115463	,	270.833863	,	272.525624	,	-52.400142	,
05-12-2019,12:10:29,	-0.004784	,	-0.370517	,	-0.002484	,	-0.002334	,	-1.048959	,	2.545224	,	-0.003035	,	0.124317	,	263.932484	,	269.722064	,	271.107051	,	-52.846265	,
05-12-2019,12:10:30,	-0.006221	,	-0.372938	,	-0.002809	,	-0.003701	,	-1.052335	,	2.554389	,	-0.004130	,	0.124308	,	263.775589	,	270.715064	,	271.716586	,	-52.393626	,
05-12-2019,12:10:31,	-0.004689	,	-0.378273	,	-0.002578	,	-0.002255	,	-1.054659	,	2.548366	,	0.002098	,	0.123828	,	263.676339	,	269.908533	,	270.965695	,	-53.649789	,
05-12-2019,12:10:32,	-0.005145	,	-0.377303	,	-0.003315	,	-0.002898	,	-1.049958	,	2.547601	,	0.000701	,	0.122624	,	264.300911	,	270.553658	,	271.481996	,	-52.488364	,
05-12-2019,12:10:33,	-0.004867	,	-0.374678	,	-0.002746	,	-0.003080	,	-1.043770	,	2.546137	,	0.005363	,	0.123137	,	264.593649	,	269.703016	,	271.639893	,	-52.651274	,
05-12-2019,12:10:34,	-0.006037	,	-0.372794	,	-0.002560	,	-0.001914	,	-1.035994	,	2.536992	,	0.004415	,	0.123415	,	264.278856	,	270.095003	,	271.529114	,	-51.454761	,
05-12-2019,12:10:35,	-0.005603	,	-0.370013	,	-0.003722	,	-0.003243	,	-1.037679	,	2.529058	,	0.000061	,	0.123374	,	264.458809	,	270.074451	,	271.898043	,	-51.857776	,
05-12-2019,12:10:36,	-0.004337	,	-0.371571	,	-0.001319	,	-0.001946	,	-1.040617	,	2.531244	,	-0.001618	,	0.122651	,	264.548535	,	269.970188	,	272.165216	,	-52.742504	,
05-12-2019,12:10:37,	-0.004616	,	-0.372931	,	-0.002279	,	-0.001825	,	-1.042861	,	2.536040	,	-0.001916	,	0.123462	,	264.771096	,	269.151627	,	272.102057	,	-53.154040	,
05-12-2019,12:10:37,	-0.005861	,	-0.377577	,	-0.002358	,	-0.001227	,	-1.046662	,	2.546712	,	0.003746	,	0.123030	,	263.491373	,	269.195237	,	271.705057	,	-52.363550	,
05-12-2019,12:10:38,	-0.004986	,	-0.378221	,	-0.002914	,	-0.002350	,	-1.048902	,	2.545535	,	0.001058	,	0.123605	,	263.573580	,	269.832843	,	271.665458	,	-53.149529	,
05-12-2019,12:10:39,	-0.004575	,	-0.380879	,	-0.003258	,	-0.003023	,	-1.047558	,	2.549506	,	-0.000578	,	0.122861	,	263.278838	,	270.682482	,	272.267975	,	-52.794635	,
05-12-2019,12:10:40,	-0.004232	,	-0.379425	,	-0.002353	,	-0.003529	,	-1.052576	,	2.558125	,	0.005387	,	0.123996	,	263.901405	,	270.033348	,	272.028873	,	-53.406677	,
05-12-2019,12:10:41,	-0.003755	,	-0.375116	,	-0.002956	,	-0.002830	,	-1.055611	,	2.557676	,	-0.001910	,	0.124138	,	265.686902	,	269.860412	,	272.239904	,	-52.813182	,
05-12-2019,12:10:42,	-0.004636	,	-0.371918	,	-0.001579	,	-0.002812	,	-1.056379	,	2.557330	,	-0.000327	,	0.123678	,	263.991131	,	269.787228	,	271.714080	,	-52.293373	,
05-12-2019,12:10:43,	-0.005489	,	-0.370526	,	-0.002888	,	-0.002346	,	-1.051900	,	2.551823	,	-0.003124	,	0.123071	,	263.922458	,	269.653892	,	271.540142	,	-52.566561	,
05-12-2019,12:10:44,	-0.004559	,	-0.369574	,	-0.003441	,	-0.002626	,	-1.048541	,	2.552687	,	0.004806	,	0.123343	,	264.936011	,	269.349124	,	272.120604	,	-52.666312	,
05-12-2019,12:10:45,	-0.004366	,	-0.371375	,	-0.002751	,	-0.002653	,	-1.050645	,	2.558303	,	-0.000165	,	0.123403	,	263.976595	,	269.867931	,	271.430366	,	-52.515934	,
05-12-2019,12:10:46,	-0.004701	,	-0.375365	,	-0.002654	,	-0.002770	,	-1.049242	,	2.560518	,	-0.003619	,	0.123854	,	263.629721	,	270.951159	,	271.416832	,	-52.582601	,
05-12-2019,12:10:47,	-0.004041	,	-0.373612	,	-0.002751	,	-0.002494	,	-1.048685	,	2.563089	,	-0.005747	,	0.123965	,	263.411672	,	269.623315	,	271.536132	,	-52.196629	,
05-12-2019,12:10:48,	-0.004159	,	-0.370010	,	-0.003292	,	-0.002761	,	-1.049873	,	2.560683	,	-0.000242	,	0.123318	,	264.647785	,	270.304530	,	271.853932	,	-51.964545	,
05-12-2019,12:10:49,	-0.003845	,	-0.371211	,	-0.001663	,	-0.003107	,	-1.051291	,	2.558885	,	0.000502	,	0.122407	,	264.748037	,	269.810286	,	271.534127	,	-52.327960	,
05-12-2019,12:10:49,	-0.004101	,	-0.374759	,	-0.001944	,	-0.003787	,	-1.054823	,	2.569296	,	0.005841	,	0.123418	,	264.884381	,	270.307538	,	271.082991	,	-52.416684	,
05-12-2019,12:10:50,	-0.004874	,	-0.375406	,	-0.002938	,	-0.001541	,	-1.063586	,	2.575545	,	0.000012	,	0.123652	,	263.645260	,	269.209774	,	272.023860	,	-52.742003	,
05-12-2019,12:10:51,	-0.004285	,	-0.378863	,	-0.003139	,	-0.002449	,	-1.057994	,	2.573885	,	0.002929	,	0.123430	,	265.047792	,	270.126081	,	273.747701	,	-52.282847	,
05-12-2019,12:10:52,	-0.005184	,	-0.379012	,	-0.002930	,	-0.002848	,	-1.052825	,	2.566876	,	-0.006124	,	0.123433	,	264.175095	,	270.041869	,	272.114087	,	-53.625728	,
05-12-2019,12:10:53,	-0.005388	,	-0.376760	,	-0.002875	,	-0.002361	,	-1.051446	,	2.556623	,	0.001346	,	0.123219	,	264.664327	,	270.545638	,	272.678008	,	-52.341996	,
05-12-2019,12:10:54,	-0.005035	,	-0.375181	,	-0.002174	,	-0.003926	,	-1.049830	,	2.558033	,	-0.005987	,	0.123722	,	263.651275	,	269.656398	,	271.813831	,	-52.401144	,
05-12-2019,12:10:55,	-0.005554	,	-0.372606	,	-0.004196	,	-0.003398	,	-1.050537	,	2.563015	,	0.000418	,	0.124370	,	264.586631	,	269.761162	,	271.736637	,	-52.303900	,
05-12-2019,12:10:56,	-0.005260	,	-0.375329	,	-0.002607	,	-0.002595	,	-1.054623	,	2.562161	,	0.001357	,	0.124292	,	263.409667	,	270.319568	,	272.177247	,	-52.828721	,
05-12-2019,12:10:57,	-0.004236	,	-0.375183	,	-0.001993	,	-0.004645	,	-1.054541	,	2.560451	,	-0.006486	,	0.124088	,	263.928474	,	270.277964	,	271.710571	,	-52.563553	,
05-12-2019,12:10:58,	-0.005686	,	-0.374168	,	-0.002182	,	-0.002691	,	-1.057163	,	2.557306	,	-0.002714	,	0.123554	,	264.021207	,	270.576215	,	271.834383	,	-52.588617	,
05-12-2019,12:10:59,	-0.004507	,	-0.376066	,	-0.002468	,	-0.002660	,	-1.058743	,	2.550090	,	-0.002112	,	0.124023	,	264.376602	,	270.875970	,	272.622869	,	-52.784109	,
05-12-2019,12:11:00,	-0.005413	,	-0.373153	,	-0.002324	,	-0.000819	,	-1.055308	,	2.551185	,	0.003984	,	0.123725	,	264.109429	,	271.108555	,	273.197817	,	-52.590120	,
05-12-2019,12:11:01,	-0.004932	,	-0.374323	,	-0.001243	,	-0.001284	,	-1.058524	,	2.553462	,	0.003160	,	0.123930	,	263.576587	,	270.361173	,	272.215342	,	-52.518440	,
05-12-2019,12:11:02,	-0.004687	,	-0.370982	,	-0.002376	,	-0.002539	,	-1.056483	,	2.548033	,	-0.000982	,	0.122987	,	265.955077	,	270.869453	,	273.741185	,	-52.468314	,
05-12-2019,12:11:03,	-0.004442	,	-0.368539	,	-0.003814	,	-0.000870	,	-1.052311	,	2.544068	,	0.000367	,	0.124214	,	263.872332	,	269.856402	,	272.893049	,	-51.459774	,
05-12-2019,12:11:04,	-0.005147	,	-0.372776	,	-0.002568	,	-0.001742	,	-1.055854	,	2.548032	,	0.005618	,	0.124309	,	265.633768	,	270.000765	,	272.487027	,	-52.777592	,
05-12-2019,12:11:05,	-0.005282	,	-0.372166	,	-0.004684	,	-0.003376	,	-1.055043	,	2.557660	,	-0.003201	,	0.123443	,	264.512945	,	270.400272	,	272.145166	,	-52.485357	,
05-12-2019,12:11:05,	-0.006151	,	-0.368337	,	-0.001988	,	-0.003408	,	-1.052075	,	2.558500	,	0.000722	,	0.124111	,	264.094391	,	268.957639	,	271.321592	,	-53.601668	,
05-12-2019,12:11:06,	-0.004434	,	-0.370351	,	-0.002437	,	-0.003176	,	-1.054293	,	2.556765	,	0.005540	,	0.122770	,	264.378607	,	269.799759	,	270.990759	,	-51.681833	,
05-12-2019,12:11:07,	-0.004799	,	-0.369125	,	-0.002465	,	-0.001977	,	-1.057237	,	2.558160	,	0.004525	,	0.123438	,	264.095394	,	269.787729	,	270.123073	,	-52.625710	,
05-12-2019,12:11:08,	-0.005305	,	-0.368605	,	-0.003528	,	-0.003044	,	-1.056386	,	2.560808	,	0.000969	,	0.124318	,	264.813202	,	269.486972	,	272.532140	,	-52.366557	,
05-12-2019,12:11:09,	-0.004855	,	-0.370839	,	-0.002502	,	-0.003735	,	-1.058829	,	2.558007	,	0.001647	,	0.124244	,	264.064817	,	269.448374	,	272.165216	,	-52.628216	,
05-12-2019,12:11:10,	-0.004589	,	-0.367017	,	-0.003260	,	-0.003693	,	-1.062127	,	2.551176	,	0.000389	,	0.123338	,	264.164568	,	270.029337	,	272.757207	,	-52.837243	,
05-12-2019,12:11:11,	-0.005801	,	-0.369402	,	-0.002507	,	-0.003376	,	-1.055263	,	2.548915	,	-0.002134	,	0.124329	,	265.167093	,	271.629367	,	272.999317	,	-52.908923	,
05-12-2019,12:11:12,	-0.003994	,	-0.370428	,	-0.003924	,	-0.003666	,	-1.051832	,	2.545928	,	0.001189	,	0.123892	,	266.231273	,	270.840881	,	272.431387	,	-53.719966	,
05-12-2019,12:11:13,	-0.004344	,	-0.371652	,	-0.003470	,	-0.003856	,	-1.047418	,	2.539971	,	-0.004031	,	0.123227	,	265.179123	,	270.769702	,	272.589284	,	-54.020723	,
05-12-2019,12:11:14,	-0.005035	,	-0.371025	,	-0.002660	,	-0.003234	,	-1.047391	,	2.532803	,	-0.001414	,	0.123170	,	263.826717	,	270.606290	,	272.929641	,	-52.618692	,
05-12-2019,12:11:15,	-0.004883	,	-0.373113	,	-0.001986	,	-0.002965	,	-1.047032	,	2.529250	,	-0.001117	,	0.123776	,	265.533014	,	270.604285	,	273.266991	,	-52.576586	,
05-12-2019,12:11:16,	-0.005154	,	-0.372485	,	-0.004050	,	-0.001613	,	-1.048227	,	2.525581	,	-0.004440	,	0.123853	,	263.817695	,	268.892474	,	271.474477	,	-52.437737	,
05-12-2019,12:11:17,	-0.004817	,	-0.376036	,	-0.001917	,	-0.002107	,	-1.053979	,	2.533050	,	-0.002992	,	0.124043	,	264.271838	,	271.205800	,	272.907586	,	-53.039251	,
05-12-2019,12:11:18,	-0.004600	,	-0.369835	,	-0.002127	,	-0.002013	,	-1.057527	,	2.545692	,	-0.002348	,	0.123792	,	264.300410	,	270.932612	,	271.874484	,	-52.773582	,
05-12-2019,12:11:18,	-0.005060	,	-0.368097	,	-0.002195	,	-0.004016	,	-1.056552	,	2.544853	,	-0.003486	,	0.124508	,	264.398658	,	269.754646	,	272.838913	,	-52.669821	,
05-12-2019,12:11:19,	-0.005183	,	-0.366977	,	-0.003105	,	-0.000740	,	-1.049628	,	2.549081	,	0.002159	,	0.125428	,	264.071835	,	270.711054	,	272.717607	,	-52.491372	,
05-12-2019,12:11:20,	-0.004932	,	-0.365147	,	-0.001676	,	-0.002864	,	-1.052980	,	2.545970	,	-0.003587	,	0.123284	,	265.012203	,	269.437347	,	272.557203	,	-52.554029	,
05-12-2019,12:11:21,	-0.003564	,	-0.366467	,	-0.003955	,	-0.003403	,	-1.053696	,	2.550514	,	-0.002566	,	0.123061	,	264.849794	,	269.693492	,	271.883507	,	-53.956060	,
05-12-2019,12:11:22,	-0.004873	,	-0.365266	,	-0.003153	,	-0.002534	,	-1.059009	,	2.557640	,	-0.007011	,	0.123267	,	264.470839	,	270.525086	,	271.711073	,	-52.700398	,
05-12-2019,12:11:23,	-0.003996	,	-0.364188	,	-0.001941	,	-0.002383	,	-1.062969	,	2.557491	,	-0.000435	,	0.125056	,	264.128477	,	270.534610	,	272.229378	,	-53.672847	,
05-12-2019,12:11:24,	-0.004429	,	-0.358876	,	-0.003808	,	-0.001665	,	-1.061370	,	2.556268	,	-0.004162	,	0.123310	,	263.293374	,	269.868933	,	272.084012	,	-53.561567	,
05-12-2019,12:11:25,	-0.005096	,	-0.367401	,	-0.002544	,	-0.003329	,	-1.055463	,	2.553852	,	-0.000248	,	0.125129	,	263.601650	,	270.866947	,	270.880982	,	-53.591643	,
05-12-2019,12:11:26,	-0.005610	,	-0.368257	,	-0.005104	,	-0.001609	,	-1.053959	,	2.557590	,	-0.001569	,	0.124395	,	264.718964	,	270.972212	,	273.192804	,	-52.996644	,
05-12-2019,12:11:27,	-0.005972	,	-0.369848	,	-0.001333	,	-0.002790	,	-1.053232	,	2.560009	,	-0.004790	,	0.122406	,	265.008193	,	272.354693	,	272.236395	,	-52.854787	,
05-12-2019,12:11:28,	-0.004415	,	-0.372990	,	-0.003310	,	-0.001658	,	-1.057277	,	2.564466	,	-0.001102	,	0.123686	,	263.817695	,	270.504534	,	272.322613	,	-52.662803	,
05-12-2019,12:11:29,	-0.005540	,	-0.373888	,	-0.002704	,	-0.001468	,	-1.059718	,	2.574133	,	-0.004833	,	0.124980	,	264.383620	,	270.005277	,	271.735133	,	-52.563553	,
05-12-2019,12:11:30,	-0.004434	,	-0.379928	,	-0.002856	,	-0.002231	,	-1.060969	,	2.571337	,	0.002617	,	0.123843	,	263.462300	,	270.395760	,	271.599291	,	-52.713431	,
05-12-2019,12:11:30,	-0.004047	,	-0.378551	,	-0.002177	,	-0.001878	,	-1.058876	,	2.572705	,	0.005609	,	0.123761	,	264.031232	,	270.398768	,	271.719594	,	-52.977095	,
05-12-2019,12:11:31,	-0.005617	,	-0.374882	,	-0.002628	,	-0.003030	,	-1.059341	,	2.569250	,	-0.000275	,	0.123964	,	264.095895	,	270.322576	,	272.366724	,	-52.539994	,
05-12-2019,12:11:32,	-0.004144	,	-0.373924	,	-0.002898	,	-0.003717	,	-1.060169	,	2.572654	,	-0.001477	,	0.123890	,	264.131485	,	270.569698	,	271.331617	,	-52.352522	,
05-12-2019,12:11:33,	-0.004831	,	-0.375569	,	-0.001540	,	-0.001587	,	-1.054612	,	2.562272	,	-0.000253	,	0.124183	,	264.249783	,	269.783218	,	270.889504	,	-52.520445	,
05-12-2019,12:11:34,	-0.005329	,	-0.369864	,	-0.003391	,	-0.002240	,	-1.051208	,	2.549815	,	-0.004470	,	0.122616	,	264.226725	,	270.041869	,	271.631873	,	-52.603153	,
05-12-2019,12:11:35,	-0.004874	,	-0.368643	,	-0.002631	,	-0.004146	,	-1.053707	,	2.552070	,	-0.000747	,	0.123936	,	263.874337	,	270.353654	,	272.376248	,	-52.300391	,
05-12-2019,12:11:36,	-0.004047	,	-0.373153	,	-0.003184	,	-0.003057	,	-1.053139	,	2.558463	,	-0.004187	,	0.124581	,	263.568066	,	269.934098	,	271.997795	,	-52.832731	,
05-12-2019,12:11:37,	-0.004519	,	-0.369283	,	-0.004057	,	-0.001568	,	-1.053424	,	2.560544	,	0.000246	,	0.123540	,	264.249281	,	269.646874	,	270.679976	,	-52.949024	,
05-12-2019,12:11:38,	-0.004175	,	-0.374162	,	-0.001650	,	-0.003185	,	-1.060210	,	2.570548	,	-0.003454	,	0.123731	,	265.123984	,	269.970690	,	271.684506	,	-51.970059	,
05-12-2019,12:11:39,	-0.004447	,	-0.374957	,	-0.001201	,	-0.001989	,	-1.057394	,	2.578125	,	0.005037	,	0.123930	,	264.066822	,	270.403279	,	271.535631	,	-51.712410	,
05-12-2019,12:11:40,	-0.004977	,	-0.376357	,	-0.003580	,	-0.002462	,	-1.057787	,	2.574094	,	0.000933	,	0.122997	,	263.525459	,	269.167667	,	270.496514	,	-52.054271	,
05-12-2019,12:11:41,	-0.005062	,	-0.376283	,	-0.002633	,	-0.001586	,	-1.061299	,	2.576071	,	-0.002168	,	0.123624	,	264.491892	,	270.045378	,	271.177228	,	-51.876824	,
05-12-2019,12:11:42,	-0.004865	,	-0.376146	,	-0.001430	,	-0.002287	,	-1.068255	,	2.585623	,	-0.002851	,	0.123455	,	264.763075	,	270.282976	,	272.005815	,	-52.630221	,
05-12-2019,12:11:43,	-0.005866	,	-0.377159	,	-0.003596	,	-0.002610	,	-1.064696	,	2.575499	,	-0.002516	,	0.123739	,	263.112920	,	270.420823	,	270.555663	,	-52.446759	,
05-12-2019,12:11:44,	-0.005541	,	-0.374723	,	-0.002924	,	-0.002255	,	-1.057827	,	2.569444	,	-0.006329	,	0.122965	,	265.537526	,	270.182222	,	271.650921	,	-52.258786	,
05-12-2019,12:11:45,	-0.005790	,	-0.375432	,	-0.003399	,	-0.002911	,	-1.053970	,	2.563737	,	-0.004216	,	0.123611	,	263.833735	,	269.957156	,	271.940651	,	-52.269814	,
05-12-2019,12:11:45,	-0.004629	,	-0.374536	,	-0.003213	,	-0.002392	,	-1.056536	,	2.559781	,	-0.001075	,	0.123812	,	265.477875	,	271.025847	,	272.000802	,	-52.258285	,
05-12-2019,12:11:46,	-0.005105	,	-0.373405	,	-0.002227	,	-0.001946	,	-1.057883	,	2.564537	,	-0.004508	,	0.123230	,	263.862307	,	269.913045	,	271.116074	,	-52.563052	,
05-12-2019,12:11:47,	-0.005495	,	-0.376129	,	-0.001136	,	-0.002303	,	-1.063097	,	2.576823	,	0.001932	,	0.123755	,	263.693381	,	271.040384	,	272.192284	,	-52.447762	,
05-12-2019,12:11:48,	-0.006023	,	-0.378576	,	-0.002615	,	-0.002480	,	-1.068791	,	2.587237	,	0.003169	,	0.123951	,	264.468834	,	269.541609	,	271.092515	,	-51.728450	,
05-12-2019,12:11:49,	-0.005129	,	-0.380431	,	-0.001204	,	-0.002547	,	-1.070830	,	2.590972	,	-0.002009	,	0.123904	,	263.869826	,	271.893532	,	271.662951	,	-52.318937	,
05-12-2019,12:11:50,	-0.004919	,	-0.381257	,	-0.004034	,	-0.002017	,	-1.066510	,	2.593254	,	-0.000336	,	0.123901	,	263.935491	,	270.821833	,	272.001805	,	-53.005667	,
05-12-2019,12:11:51,	-0.005338	,	-0.377657	,	-0.003509	,	-0.002350	,	-1.064565	,	2.590659	,	-0.001526	,	0.123188	,	264.810194	,	270.020315	,	270.992262	,	-52.328963	,
05-12-2019,12:11:52,	-0.004721	,	-0.377451	,	-0.003688	,	-0.002673	,	-1.070612	,	2.583125	,	-0.006140	,	0.124337	,	265.435769	,	270.653409	,	273.152202	,	-53.276349	,
05-12-2019,12:11:53,	-0.004557	,	-0.374326	,	-0.005112	,	-0.004411	,	-1.066333	,	2.587233	,	0.005327	,	0.124105	,	263.704911	,	270.853413	,	271.939648	,	-53.113438	,
05-12-2019,12:11:54,	-0.003877	,	-0.378046	,	-0.001506	,	-0.003136	,	-1.054563	,	2.583451	,	-0.003257	,	0.123143	,	262.719429	,	268.861897	,	269.472435	,	-53.033236	,
05-12-2019,12:11:55,	-0.004662	,	-0.376943	,	-0.002667	,	-0.003495	,	-1.057690	,	2.584711	,	0.002040	,	0.123882	,	264.359058	,	270.766193	,	272.000301	,	-52.363049	,
05-12-2019,12:11:56,	-0.004095	,	-0.375473	,	-0.002793	,	-0.001211	,	-1.061907	,	2.586370	,	-0.001771	,	0.124168	,	265.256819	,	270.693510	,	272.307575	,	-51.751007	,
05-12-2019,12:11:57,	-0.004946	,	-0.374856	,	-0.003546	,	-0.003243	,	-1.059494	,	2.580878	,	0.002639	,	0.123793	,	264.213191	,	271.557686	,	272.240406	,	-52.313925	,
05-12-2019,12:11:57,	-0.004901	,	-0.371925	,	-0.002426	,	-0.003446	,	-1.056752	,	2.573757	,	-0.000599	,	0.124350	,	263.426209	,	271.836889	,	271.824859	,	-53.259807	,
05-12-2019,12:11:58,	-0.005239	,	-0.373236	,	-0.001878	,	-0.002527	,	-1.056359	,	2.567701	,	0.001123	,	0.124563	,	265.008694	,	271.004293	,	271.564203	,	-52.648267	,
05-12-2019,12:11:59,	-0.005527	,	-0.373847	,	-0.002667	,	-0.001820	,	-1.060540	,	2.570080	,	-0.001083	,	0.123957	,	265.262333	,	270.623835	,	271.765710	,	-51.940484	,
05-12-2019,12:12:00,	-0.005267	,	-0.373551	,	-0.002678	,	-0.002934	,	-1.063620	,	2.571038	,	-0.001232	,	0.123390	,	263.862808	,	270.455912	,	272.100553	,	-52.076828	,
05-12-2019,12:12:01,	-0.004674	,	-0.371984	,	-0.003271	,	-0.002559	,	-1.063627	,	2.571251	,	-0.001775	,	0.124322	,	265.749058	,	270.546139	,	271.831376	,	-52.146002	,
05-12-2019,12:12:02,	-0.005498	,	-0.375731	,	-0.004356	,	-0.003320	,	-1.061236	,	2.574760	,	-0.001486	,	0.123562	,	264.076346	,	270.132597	,	271.136626	,	-53.478357	,
05-12-2019,12:12:03,	-0.004609	,	-0.376598	,	-0.003095	,	-0.003066	,	-1.066029	,	2.568664	,	-0.004784	,	0.123199	,	264.350536	,	270.468944	,	271.608815	,	-51.872313	,
05-12-2019,12:12:04,	-0.005008	,	-0.372121	,	-0.002785	,	-0.003504	,	-1.063328	,	2.572306	,	-0.001654	,	0.124114	,	264.190132	,	271.343146	,	272.173236	,	-51.709402	,
05-12-2019,12:12:05,	-0.002914	,	-0.369473	,	-0.003779	,	-0.002601	,	-1.064501	,	2.578765	,	-0.003814	,	0.124141	,	264.086872	,	270.983240	,	271.372219	,	-51.933968	,
05-12-2019,12:12:06,	-0.004743	,	-0.369574	,	-0.003402	,	-0.002166	,	-1.061546	,	2.574321	,	0.000333	,	0.124360	,	263.546512	,	269.716550	,	271.021837	,	-52.051263	,
05-12-2019,12:12:07,	-0.005136	,	-0.366635	,	-0.003334	,	-0.002444	,	-1.065886	,	2.575216	,	0.001710	,	0.124215	,	263.560547	,	271.615833	,	272.387275	,	-51.338468	,
05-12-2019,12:12:08,	-0.006474	,	-0.365701	,	-0.003360	,	-0.003365	,	-1.070147	,	2.585059	,	-0.001093	,	0.125152	,	264.162563	,	270.356662	,	271.916590	,	-52.133470	,
05-12-2019,12:12:08,	-0.004032	,	-0.364817	,	-0.003478	,	-0.001650	,	-1.069483	,	2.581670	,	-0.003196	,	0.124267	,	263.487864	,	271.357683	,	271.406305	,	-52.230214	,
05-12-2019,12:12:09,	-0.004519	,	-0.367498	,	-0.002578	,	-0.001571	,	-1.066800	,	2.581568	,	-0.002682	,	0.124450	,	263.492375	,	270.186233	,	271.499039	,	-52.430218	,
05-12-2019,12:12:10,	-0.005311	,	-0.368638	,	-0.002917	,	-0.001979	,	-1.066890	,	2.583611	,	-0.003077	,	0.124336	,	265.030749	,	271.595281	,	273.729656	,	-51.784091	,
05-12-2019,12:12:11,	-0.004528	,	-0.369691	,	-0.002117	,	-0.001701	,	-1.064554	,	2.574488	,	-0.002626	,	0.124639	,	264.699916	,	270.050892	,	272.035389	,	-51.955522	,
05-12-2019,12:12:12,	-0.005230	,	-0.372188	,	-0.003331	,	-0.003196	,	-1.064121	,	2.570885	,	-0.001701	,	0.124714	,	264.574099	,	270.032345	,	271.455930	,	-52.012666	,
05-12-2019,12:12:13,	-0.005374	,	-0.369985	,	-0.002644	,	-0.002040	,	-1.063820	,	2.564684	,	0.003939	,	0.124998	,	264.407179	,	269.792240	,	271.271465	,	-52.235227	,
