10-12-2020,12:42:16,	-0.006813	,	-0.009184	,	-0.005770	,	-0.008596	,	-0.082511	,	0.265054	,	-0.010379	,	0.489944	,	-637.096646	,	-63.645013	,	26.410525	,	-151.918146	,	0.485461	,
10-12-2020,12:42:17,	-0.007747	,	-0.010123	,	-0.008673	,	-0.012337	,	-0.088995	,	0.265041	,	-0.009014	,	0.492225	,	-637.125050	,	-64.640019	,	25.255116	,	-152.726432	,	0.485116	,
10-12-2020,12:42:18,	-0.005996	,	-0.012737	,	-0.018545	,	-0.009517	,	-0.084704	,	0.271497	,	-0.009265	,	0.494914	,	-637.126721	,	-65.364761	,	23.631861	,	-155.185541	,	0.485550	,
10-12-2020,12:42:19,	-0.004968	,	-0.013895	,	-0.009977	,	-0.006295	,	-0.090649	,	0.267795	,	-0.004402	,	0.492489	,	-637.168076	,	-64.649209	,	26.325311	,	-155.815461	,	0.486076	,
10-12-2020,12:42:19,	-0.007853	,	-0.009220	,	-0.012067	,	-0.009670	,	-0.088238	,	0.268098	,	-0.009840	,	0.494373	,	-637.127975	,	-65.795011	,	22.511122	,	-154.141245	,	0.485798	,
10-12-2020,12:42:20,	-0.007391	,	-0.012961	,	-0.008610	,	-0.009364	,	-0.090075	,	0.269637	,	-0.005916	,	0.491625	,	-637.126721	,	-67.310076	,	24.178655	,	-156.574455	,	0.485807	,
10-12-2020,12:42:21,	-0.012063	,	-0.011697	,	-0.008534	,	-0.008410	,	-0.086857	,	0.263751	,	-0.009321	,	0.493739	,	-637.132987	,	-67.147584	,	22.075859	,	-156.295837	,	0.486274	,
10-12-2020,12:42:22,	-0.006430	,	-0.012523	,	-0.012182	,	-0.006308	,	-0.084212	,	0.250639	,	-0.006160	,	0.492453	,	-637.127139	,	-66.279147	,	23.633532	,	-155.518045	,	0.486835	,
10-12-2020,12:42:23,	-0.011360	,	-0.006472	,	-0.008739	,	-0.011592	,	-0.083472	,	0.250271	,	-0.009939	,	0.489198	,	-637.173088	,	-66.164692	,	24.566715	,	-155.162984	,	0.486102	,
10-12-2020,12:42:24,	-0.008529	,	-0.012638	,	-0.007047	,	-0.007976	,	-0.082973	,	0.256120	,	-0.007211	,	0.489335	,	-637.155126	,	-67.118343	,	22.980220	,	-155.728993	,	0.486858	,
10-12-2020,12:42:25,	-0.008886	,	-0.010255	,	-0.011047	,	-0.012474	,	-0.082423	,	0.249337	,	-0.008513	,	0.491618	,	-637.154291	,	-66.960863	,	22.791411	,	-156.056484	,	0.486534	,
10-12-2020,12:42:26,	-0.006888	,	-0.014320	,	-0.009570	,	-0.011351	,	-0.086487	,	0.259426	,	-0.005181	,	0.491305	,	-637.175177	,	-65.747809	,	23.756341	,	-156.281217	,	0.487281	,
10-12-2020,12:42:27,	-0.006975	,	-0.010705	,	-0.008773	,	-0.010810	,	-0.089397	,	0.261054	,	-0.004357	,	0.488526	,	-637.132569	,	-67.280418	,	22.546628	,	-155.925738	,	0.487276	,
10-12-2020,12:42:28,	-0.010738	,	-0.010680	,	-0.007716	,	-0.013069	,	-0.086384	,	0.250307	,	-0.008167	,	0.489970	,	-637.164734	,	-68.370664	,	22.511122	,	-155.844283	,	0.487017	,
10-12-2020,12:42:29,	-0.006991	,	-0.011874	,	-0.004611	,	-0.007606	,	-0.082973	,	0.237735	,	-0.003681	,	0.489401	,	-637.108759	,	-67.729883	,	23.317319	,	-156.104104	,	0.487499	,
10-12-2020,12:42:29,	-0.007965	,	-0.012169	,	-0.013905	,	-0.006849	,	-0.085276	,	0.247003	,	-0.004178	,	0.488271	,	-637.121709	,	-67.401139	,	23.095928	,	-155.987143	,	0.487851	,
10-12-2020,12:42:30,	-0.010603	,	-0.012213	,	-0.005649	,	-0.010009	,	-0.082980	,	0.245259	,	-0.002729	,	0.490884	,	-637.138000	,	-67.835149	,	22.255896	,	-155.619968	,	0.488245	,
10-12-2020,12:42:31,	-0.006149	,	-0.009735	,	-0.015628	,	-0.005073	,	-0.081311	,	0.237411	,	-0.007985	,	0.488143	,	-637.134658	,	-67.550682	,	24.098035	,	-155.506349	,	0.488352	,
10-12-2020,12:42:32,	-0.009368	,	-0.010662	,	-0.011194	,	-0.011762	,	-0.082232	,	0.222558	,	-0.008803	,	0.489795	,	-637.136747	,	-66.980079	,	22.817310	,	-156.952909	,	0.488202	,
